accession
gi|136429|sp|P00761|TRYP_PIG
sp|Q02218|ODO1_HUMAN
sp|Q02224|CENPE_HUMAN
sp|Q02241|KIF23_HUMAN
sp|Q02246|CNTN2_HUMAN
sp|Q02252|MMSA_HUMAN
sp|Q02318|CP27A_HUMAN
sp|Q02325|PLGB_HUMAN
sp|Q02338|BDH_HUMAN
sp|Q02383|SEMG2_HUMAN
sp|Q02386|ZNF45_HUMAN
sp|Q02388|CO7A1_HUMAN
sp|Q02410|APBA1_HUMAN
sp|Q02413|DSG1_HUMAN
sp|Q02446|SP4_HUMAN
sp|Q02447|SP3_HUMAN
sp|Q02487|DSC2_HUMAN
sp|Q02505|MUC3A_HUMAN
sp|Q02509|OC90_HUMAN
sp|Q02535|ID3_HUMAN
sp|Q02539|H11_HUMAN
sp|Q02543|RL18A_HUMAN
sp|Q02556|IRF8_HUMAN
sp|Q02750|MP2K1_HUMAN
sp|Q02763|TIE2_HUMAN
sp|Q02790|FKBP4_HUMAN
sp|Q02809|PLOD1_HUMAN
sp|Q02817|MUC2_HUMAN
sp|Q02818|NUCB1_HUMAN
sp|Q02833|RASF7_HUMAN
sp|Q02846|GUC2D_HUMAN
sp|Q02878|RL6_HUMAN
sp|Q02880|TOP2B_HUMAN
sp|Q02952|AKA12_HUMAN
sp|Q02978|M2OM_HUMAN
sp|Q02985|FHR3_HUMAN
sp|Q03001|DYST_HUMAN
sp|Q03014|HHEX_HUMAN
sp|Q03052|PO3F1_HUMAN
sp|Q03060|CREM_HUMAN
sp|Q03111|ENL_HUMAN
sp|Q03112|MECOM_HUMAN
sp|Q03113|GNA12_HUMAN
sp|Q03135|CAV1_HUMAN
sp|Q03154|ACY1_HUMAN
sp|Q03164|KMT2A_HUMAN
sp|Q03167|TGBR3_HUMAN
sp|Q03169|TNAP2_HUMAN
sp|Q03181|PPARD_HUMAN
sp|Q03188|CENPC_HUMAN
sp|Q03252|LMNB2_HUMAN
sp|Q03393|PTPS_HUMAN
sp|Q03395|ROM1_HUMAN
sp|Q03405|UPAR_HUMAN
sp|Q03426|KIME_HUMAN
sp|Q03468|ERCC6_HUMAN
sp|Q03518|TAP1_HUMAN
sp|Q03519|TAP2_HUMAN
sp|Q03591|FHR1_HUMAN
sp|Q03692|COAA1_HUMAN
sp|Q03701|CEBPZ_HUMAN
sp|Q03721|KCNC4_HUMAN
sp|Q03923|ZNF85_HUMAN
sp|Q03933|HSF2_HUMAN
sp|Q03936|ZNF92_HUMAN
sp|Q03938|ZNF90_HUMAN
sp|Q04118|PRB3_HUMAN
sp|Q04206|TF65_HUMAN
sp|Q04323|UBXN1_HUMAN
sp|Q04446|GLGB_HUMAN
sp|Q04609|FOLH1_HUMAN
sp|Q04637|IF4G1_HUMAN
sp|Q04656|ATP7A_HUMAN
sp|Q04695|K1C17_HUMAN
sp|Q04721|NOTC2_HUMAN
sp|Q04724|TLE1_HUMAN
sp|Q04725|TLE2_HUMAN
sp|Q04726|TLE3_HUMAN
sp|Q04727|TLE4_HUMAN
sp|Q04756|HGFA_HUMAN
sp|Q04759|KPCT_HUMAN
sp|Q04760|LGUL_HUMAN
sp|Q04771|ACVR1_HUMAN
sp|Q04828|AK1C1_HUMAN
sp|Q04837|SSBP_HUMAN
sp|Q04844|ACHE_HUMAN
sp|Q04864|REL_HUMAN
sp|Q04912|RON_HUMAN
sp|Q04917|1433F_HUMAN
sp|Q04941|PLP2_HUMAN
sp|Q05048|CSTF1_HUMAN
sp|Q05066|SRY_HUMAN
sp|Q05086|UBE3A_HUMAN
sp|Q05193|DYN1_HUMAN
sp|Q05209|PTN12_HUMAN
sp|Q05397|FAK1_HUMAN
sp|Q05469|LIPS_HUMAN
sp|Q05481|ZNF91_HUMAN
sp|Q05513|KPCZ_HUMAN
sp|Q05519|SRS11_HUMAN
sp|Q05586|NMDZ1_HUMAN
sp|Q05639|EF1A2_HUMAN
sp|Q05655|KPCD_HUMAN
sp|Q05682|CALD1_HUMAN
sp|Q05707|COEA1_HUMAN
sp|Q05823|RN5A_HUMAN
sp|Q05932|FOLC_HUMAN
sp|Q05996|ZP2_HUMAN
sp|Q05BQ5|MBTD1_HUMAN
sp|Q05BV3|EMAL5_HUMAN
sp|Q05C16|LRC63_HUMAN
sp|Q05D32|CTSL2_HUMAN
sp|Q05D60|DEUP1_HUMAN
sp|Q05DH4|FHI1A_HUMAN
sp|Q06033|ITIH3_HUMAN
sp|Q06124|PTN11_HUMAN
sp|Q06136|KDSR_HUMAN
sp|Q06187|BTK_HUMAN
sp|Q06190|P2R3A_HUMAN
sp|Q06203|PUR1_HUMAN
sp|Q06210|GFPT1_HUMAN
sp|Q06265|EXOS9_HUMAN
sp|Q06278|AOXA_HUMAN
sp|Q06323|PSME1_HUMAN
sp|Q06330|SUH_HUMAN
sp|Q06413|MEF2C_HUMAN
sp|Q06418|TYRO3_HUMAN
sp|Q06455|MTG8_HUMAN
sp|Q06481|APLP2_HUMAN
sp|Q06546|GABPA_HUMAN
sp|Q06547|GABP1_HUMAN
sp|Q06587|RING1_HUMAN
sp|Q06609|RAD51_HUMAN
sp|Q06730|ZN33A_HUMAN
sp|Q06732|ZN33B_HUMAN
sp|Q06787|FMR1_HUMAN
sp|Q06828|FMOD_HUMAN
sp|Q06830|PRDX1_HUMAN
sp|Q07001|ACHD_HUMAN
sp|Q07002|CDK18_HUMAN
sp|Q07020|RL18_HUMAN
sp|Q07021|C1QBP_HUMAN
sp|Q07065|CKAP4_HUMAN
sp|Q07075|AMPE_HUMAN
sp|Q07108|CD69_HUMAN
sp|Q07157|ZO1_HUMAN
sp|Q07283|TRHY_HUMAN
sp|Q07343|PDE4B_HUMAN
sp|Q07352|TISB_HUMAN
sp|Q07444|NKG2E_HUMAN
sp|Q07617|SPAG1_HUMAN
sp|Q07666|KHDR1_HUMAN
sp|Q07699|SCN1B_HUMAN
sp|Q07812|BAX_HUMAN
sp|Q07817|B2CL1_HUMAN
sp|Q07820|MCL1_HUMAN
sp|Q07837|SLC31_HUMAN
sp|Q07864|DPOE1_HUMAN
sp|Q07866|KLC1_HUMAN
sp|Q07869|PPARA_HUMAN
sp|Q07889|SOS1_HUMAN
sp|Q07890|SOS2_HUMAN
sp|Q07912|ACK1_HUMAN
sp|Q07954|LRP1_HUMAN
sp|Q07955|SRSF1_HUMAN
sp|Q07960|RHG01_HUMAN
sp|Q07973|CP24A_HUMAN
sp|Q08043|ACTN3_HUMAN
sp|Q08050|FOXM1_HUMAN
sp|Q08116|RGS1_HUMAN
sp|Q08117|TLE5_HUMAN
sp|Q08170|SRSF4_HUMAN
sp|Q08174|PCDH1_HUMAN
sp|Q08188|TGM3_HUMAN
sp|Q08209|PP2BA_HUMAN
sp|Q08211|DHX9_HUMAN
sp|Q08257|QOR_HUMAN
sp|Q08357|S20A2_HUMAN
sp|Q08378|GOGA3_HUMAN
sp|Q08379|GOGA2_HUMAN
sp|Q08380|LG3BP_HUMAN
sp|Q08397|LOXL1_HUMAN
sp|Q08426|ECHP_HUMAN
sp|Q08477|CP4F3_HUMAN
sp|Q08493|PDE4C_HUMAN
sp|Q08495|DEMA_HUMAN
sp|Q08499|PDE4D_HUMAN
sp|Q08554|DSC1_HUMAN
sp|Q08623|HDHD1_HUMAN
sp|Q08722|CD47_HUMAN
sp|Q08752|PPID_HUMAN
sp|Q08830|FGL1_HUMAN
sp|Q08945|SSRP1_HUMAN
sp|Q08999|RBL2_HUMAN
sp|Q08AD1|CAMP2_HUMAN
sp|Q08AE8|SPIR1_HUMAN
sp|Q08AF3|SLFN5_HUMAN
sp|Q08AG7|MZT1_HUMAN
sp|Q08AH1|ACSM1_HUMAN
sp|Q08AH3|ACS2A_HUMAN
sp|Q08AM6|VAC14_HUMAN
sp|Q08AN1|ZN616_HUMAN
sp|Q08ER8|ZN543_HUMAN
sp|Q08J23|NSUN2_HUMAN
sp|Q09013|DMPK_HUMAN
sp|Q09028|RBBP4_HUMAN
sp|Q09161|NCBP1_HUMAN
sp|Q09328|MGT5A_HUMAN
sp|Q09428|ABCC8_HUMAN
sp|Q09472|EP300_HUMAN
sp|Q09666|AHNK_HUMAN
sp|Q09MP3|R51A2_HUMAN
sp|Q0D2H9|GOG8D_HUMAN
sp|Q0D2J5|ZN763_HUMAN
sp|Q0D2K0|NIPA4_HUMAN
sp|Q0D2K2|KLH30_HUMAN
sp|Q0IIM8|TBC8B_HUMAN
sp|Q0JRZ9|FCHO2_HUMAN
sp|Q0P651|ABD18_HUMAN
sp|Q0P6D6|CCD15_HUMAN
sp|Q0P6H9|TMM62_HUMAN
sp|Q0PNE2|ELP6_HUMAN
sp|Q0VAA2|LR74A_HUMAN
sp|Q0VAA5|PLCX2_HUMAN
sp|Q0VAK6|LMOD3_HUMAN
sp|Q0VDD5|CQ091_HUMAN
sp|Q0VDD8|DYH14_HUMAN
sp|Q0VDF9|HSP7E_HUMAN
sp|Q0VDG4|SCRN3_HUMAN
sp|Q0VDI3|TM267_HUMAN
sp|Q0VF49|K2012_HUMAN
sp|Q0VF96|CGNL1_HUMAN
sp|Q0VG06|FP100_HUMAN
sp|Q0VGE8|ZN816_HUMAN
sp|Q0VGL1|LTOR4_HUMAN
sp|Q0ZGT2|NEXN_HUMAN
sp|Q0ZLH3|PJVK_HUMAN
sp|Q10469|MGAT2_HUMAN
sp|Q10471|GALT2_HUMAN
sp|Q10472|GALT1_HUMAN
sp|Q10567|AP1B1_HUMAN
sp|Q10570|CPSF1_HUMAN
sp|Q10587|TEF_HUMAN
sp|Q10589|BST2_HUMAN
sp|Q10713|MPPA_HUMAN
sp|Q11128|FUT5_HUMAN
sp|Q11130|FUT7_HUMAN
sp|Q11201|SIA4A_HUMAN
sp|Q11206|SIA4C_HUMAN
sp|Q12756|KIF1A_HUMAN
sp|Q12765|SCRN1_HUMAN
sp|Q12766|HMGX3_HUMAN
sp|Q12767|TMM94_HUMAN
sp|Q12768|WASC5_HUMAN
sp|Q12769|NU160_HUMAN
sp|Q12770|SCAP_HUMAN
sp|Q12772|SRBP2_HUMAN
sp|Q12774|ARHG5_HUMAN
sp|Q12778|FOXO1_HUMAN
sp|Q12788|TBL3_HUMAN
sp|Q12789|TF3C1_HUMAN
sp|Q12791|KCMA1_HUMAN
sp|Q12792|TWF1_HUMAN
sp|Q12794|HYAL1_HUMAN
sp|Q12796|PNRC1_HUMAN
sp|Q12797|ASPH_HUMAN
sp|Q12798|CETN1_HUMAN
sp|Q12800|TFCP2_HUMAN
sp|Q12802|AKP13_HUMAN
sp|Q12805|FBLN3_HUMAN
sp|Q12809|KCNH2_HUMAN
sp|Q12815|TROAP_HUMAN
sp|Q12824|SNF5_HUMAN
sp|Q12830|BPTF_HUMAN
sp|Q12834|CDC20_HUMAN
sp|Q12837|PO4F2_HUMAN
sp|Q12840|KIF5A_HUMAN
sp|Q12846|STX4_HUMAN
sp|Q12849|GRSF1_HUMAN
sp|Q12851|M4K2_HUMAN
sp|Q12852|M3K12_HUMAN
sp|Q12857|NFIA_HUMAN
sp|Q12860|CNTN1_HUMAN
sp|Q12864|CAD17_HUMAN
sp|Q12866|MERTK_HUMAN
sp|Q12870|TCF15_HUMAN
sp|Q12872|SFSWA_HUMAN
sp|Q12873|CHD3_HUMAN
sp|Q12874|SF3A3_HUMAN
sp|Q12879|NMDE1_HUMAN
sp|Q12882|DPYD_HUMAN
sp|Q12884|SEPR_HUMAN
sp|Q12887|COX10_HUMAN
sp|Q12888|TP53B_HUMAN
sp|Q12893|TM115_HUMAN
sp|Q12894|IFRD2_HUMAN
sp|Q12899|TRI26_HUMAN
sp|Q12901|ZN155_HUMAN
sp|Q12904|AIMP1_HUMAN
sp|Q12905|ILF2_HUMAN
sp|Q12906|ILF3_HUMAN
sp|Q12907|LMAN2_HUMAN
sp|Q12908|NTCP2_HUMAN
sp|Q12912|IRAG2_HUMAN
sp|Q12913|PTPRJ_HUMAN
sp|Q12923|PTN13_HUMAN
sp|Q12926|ELAV2_HUMAN
sp|Q12929|EPS8_HUMAN
sp|Q12931|TRAP1_HUMAN
sp|Q12933|TRAF2_HUMAN
sp|Q12934|BFSP1_HUMAN
sp|Q12946|FOXF1_HUMAN
sp|Q12947|FOXF2_HUMAN
sp|Q12948|FOXC1_HUMAN
sp|Q12952|FOXL1_HUMAN
sp|Q12955|ANK3_HUMAN
sp|Q12959|DLG1_HUMAN
sp|Q12962|TAF10_HUMAN
sp|Q12965|MYO1E_HUMAN
sp|Q12967|GNDS_HUMAN
sp|Q12968|NFAC3_HUMAN
sp|Q12972|PP1R8_HUMAN
sp|Q12974|TP4A2_HUMAN
sp|Q12979|ABR_HUMAN
sp|Q12980|NPRL3_HUMAN
sp|Q12981|SEC20_HUMAN
sp|Q12982|BNIP2_HUMAN
sp|Q12983|BNIP3_HUMAN
sp|Q12986|NFX1_HUMAN
sp|Q12996|CSTF3_HUMAN
sp|Q12999|TSN31_HUMAN
sp|Q13003|GRIK3_HUMAN
sp|Q13009|TIAM1_HUMAN
sp|Q13011|ECH1_HUMAN
sp|Q13017|RHG05_HUMAN
sp|Q13023|AKAP6_HUMAN
sp|Q13029|PRDM2_HUMAN
sp|Q13033|STRN3_HUMAN
sp|Q13042|CDC16_HUMAN
sp|Q13043|STK4_HUMAN
sp|Q13045|FLII_HUMAN
sp|Q13046|PSG7_HUMAN
sp|Q13049|TRI32_HUMAN
sp|Q13057|COASY_HUMAN
sp|Q13061|TRDN_HUMAN
sp|Q13064|MKRN3_HUMAN
sp|Q13069|GAGE5_HUMAN
sp|Q13070|GAGE6_HUMAN
sp|Q13075|BIRC1_HUMAN
sp|Q13077|TRAF1_HUMAN
sp|Q13084|RM28_HUMAN
sp|Q13085|ACACA_HUMAN
sp|Q13093|PAFA_HUMAN
sp|Q13094|LCP2_HUMAN
sp|Q13098|CSN1_HUMAN
sp|Q13099|IFT88_HUMAN
sp|Q13105|ZBT17_HUMAN
sp|Q13106|ZN154_HUMAN
sp|Q13107|UBP4_HUMAN
sp|Q13111|CAF1A_HUMAN
sp|Q13112|CAF1B_HUMAN
sp|Q13114|TRAF3_HUMAN
sp|Q13115|DUS4_HUMAN
sp|Q13117|DAZ2_HUMAN
sp|Q13118|KLF10_HUMAN
sp|Q13123|RED_HUMAN
sp|Q13126|MTAP_HUMAN
sp|Q13127|REST_HUMAN
sp|Q13129|RLF_HUMAN
sp|Q13131|AAPK1_HUMAN
sp|Q13133|NR1H3_HUMAN
sp|Q13136|LIPA1_HUMAN
sp|Q13137|CACO2_HUMAN
sp|Q13144|EI2BE_HUMAN
sp|Q13148|TADBP_HUMAN
sp|Q13151|ROA0_HUMAN
sp|Q13153|PAK1_HUMAN
sp|Q13155|AIMP2_HUMAN
sp|Q13156|RFA4_HUMAN
sp|Q13158|FADD_HUMAN
sp|Q13162|PRDX4_HUMAN
sp|Q13163|MP2K5_HUMAN
sp|Q13164|MK07_HUMAN
sp|Q13166|CATR1_HUMAN
sp|Q13177|PAK2_HUMAN
sp|Q13185|CBX3_HUMAN
sp|Q13188|STK3_HUMAN
sp|Q13190|STX5_HUMAN
sp|Q13191|CBLB_HUMAN
sp|Q13200|PSMD2_HUMAN
sp|Q13201|MMRN1_HUMAN
sp|Q13206|DDX10_HUMAN
sp|Q13207|TBX2_HUMAN
sp|Q13214|SEM3B_HUMAN
sp|Q13216|ERCC8_HUMAN
sp|Q13217|DNJC3_HUMAN
sp|Q13219|PAPP1_HUMAN
sp|Q13224|NMDE2_HUMAN
sp|Q13227|GPS2_HUMAN
sp|Q13228|SBP1_HUMAN
sp|Q13231|CHIT1_HUMAN
sp|Q13232|NDK3_HUMAN
sp|Q13233|M3K1_HUMAN
sp|Q13237|KGP2_HUMAN
sp|Q13242|SRSF9_HUMAN
sp|Q13243|SRSF5_HUMAN
sp|Q13247|SRSF6_HUMAN
sp|Q13253|NOGG_HUMAN
sp|Q13255|GRM1_HUMAN
sp|Q13257|MD2L1_HUMAN
sp|Q13263|TIF1B_HUMAN
sp|Q13268|DHRS2_HUMAN
sp|Q13275|SEM3F_HUMAN
sp|Q13277|STX3_HUMAN
sp|Q13283|G3BP1_HUMAN
sp|Q13286|CLN3_HUMAN
sp|Q13287|NMI_HUMAN
sp|Q13291|SLAF1_HUMAN
sp|Q13303|KCAB2_HUMAN
sp|Q13308|PTK7_HUMAN
sp|Q13309|SKP2_HUMAN
sp|Q13310|PABP4_HUMAN
sp|Q13315|ATM_HUMAN
sp|Q13322|GRB10_HUMAN
sp|Q13325|IFIT5_HUMAN
sp|Q13330|MTA1_HUMAN
sp|Q13332|PTPRS_HUMAN
sp|Q13342|SP140_HUMAN
sp|Q13347|EIF3I_HUMAN
sp|Q13351|KLF1_HUMAN
sp|Q13352|CENPR_HUMAN
sp|Q13356|PPIL2_HUMAN
sp|Q13360|ZN177_HUMAN
sp|Q13361|MFAP5_HUMAN
sp|Q13362|2A5G_HUMAN
sp|Q13363|CTBP1_HUMAN
sp|Q13367|AP3B2_HUMAN
sp|Q13370|PDE3B_HUMAN
sp|Q13371|PHLP_HUMAN
sp|Q13393|PLD1_HUMAN
sp|Q13395|TARB1_HUMAN
sp|Q13398|ZN211_HUMAN
sp|Q13402|MYO7A_HUMAN
sp|Q13404|UB2V1_HUMAN
sp|Q13405|RM49_HUMAN
sp|Q13409|DC1I2_HUMAN
sp|Q13415|ORC1_HUMAN
sp|Q13416|ORC2_HUMAN
sp|Q13418|ILK_HUMAN
sp|Q13421|MSLN_HUMAN
sp|Q13423|NNTM_HUMAN
sp|Q13424|SNTA1_HUMAN
sp|Q13425|SNTB2_HUMAN
sp|Q13426|XRCC4_HUMAN
sp|Q13427|PPIG_HUMAN
sp|Q13428|TCOF_HUMAN
sp|Q13432|U119A_HUMAN
sp|Q13433|S39A6_HUMAN
sp|Q13434|MKRN4_HUMAN
sp|Q13435|SF3B2_HUMAN
sp|Q13438|OS9_HUMAN
sp|Q13439|GOGA4_HUMAN
sp|Q13442|HAP28_HUMAN
sp|Q13443|ADAM9_HUMAN
sp|Q13444|ADA15_HUMAN
sp|Q13445|TMED1_HUMAN
sp|Q13451|FKBP5_HUMAN
sp|Q13454|TUSC3_HUMAN
sp|Q13459|MYO9B_HUMAN
sp|Q13461|FOXE3_HUMAN
sp|Q13464|ROCK1_HUMAN
sp|Q13467|FZD5_HUMAN
sp|Q13469|NFAC2_HUMAN
sp|Q13470|TNK1_HUMAN
sp|Q13472|TOP3A_HUMAN
sp|Q13474|DRP2_HUMAN
sp|Q13480|GAB1_HUMAN
sp|Q13485|SMAD4_HUMAN
sp|Q13487|SNPC2_HUMAN
sp|Q13488|VPP3_HUMAN
sp|Q13489|BIRC3_HUMAN
sp|Q13490|BIRC2_HUMAN
sp|Q13492|PICAL_HUMAN
sp|Q13496|MTM1_HUMAN
sp|Q13501|SQSTM_HUMAN
sp|Q13503|MED21_HUMAN
sp|Q13505|MTX1_HUMAN
sp|Q13506|NAB1_HUMAN
sp|Q13507|TRPC3_HUMAN
sp|Q13508|NAR3_HUMAN
sp|Q13509|TBB3_HUMAN
sp|Q13510|ASAH1_HUMAN
sp|Q13520|AQP6_HUMAN
sp|Q13523|PRP4K_HUMAN
sp|Q13526|PIN1_HUMAN
sp|Q13530|SERC3_HUMAN
sp|Q13535|ATR_HUMAN
sp|Q13541|4EBP1_HUMAN
sp|Q13542|4EBP2_HUMAN
sp|Q13546|RIPK1_HUMAN
sp|Q13547|HDAC1_HUMAN
sp|Q13554|KCC2B_HUMAN
sp|Q13555|KCC2G_HUMAN
sp|Q13557|KCC2D_HUMAN
sp|Q13561|DCTN2_HUMAN
sp|Q13563|PKD2_HUMAN
sp|Q13564|ULA1_HUMAN
sp|Q13569|TDG_HUMAN
sp|Q13572|ITPK1_HUMAN
sp|Q13573|SNW1_HUMAN
sp|Q13574|DGKZ_HUMAN
sp|Q13576|IQGA2_HUMAN
sp|Q13586|STIM1_HUMAN
sp|Q13595|TRA2A_HUMAN
sp|Q13596|SNX1_HUMAN
sp|Q13601|KRR1_HUMAN
sp|Q13608|PEX6_HUMAN
sp|Q13609|DNSL3_HUMAN
sp|Q13610|PWP1_HUMAN
sp|Q13613|MTMR1_HUMAN
sp|Q13614|MTMR2_HUMAN
sp|Q13615|MTMR3_HUMAN
sp|Q13616|CUL1_HUMAN
sp|Q13617|CUL2_HUMAN
sp|Q13618|CUL3_HUMAN
sp|Q13619|CUL4A_HUMAN
sp|Q13620|CUL4B_HUMAN
sp|Q13625|ASPP2_HUMAN
sp|Q13627|DYR1A_HUMAN
sp|Q13630|FCL_HUMAN
sp|Q13635|PTC1_HUMAN
sp|Q13636|RAB31_HUMAN
sp|Q13637|RAB32_HUMAN
sp|Q13639|5HT4R_HUMAN
sp|Q13641|TPBG_HUMAN
sp|Q13642|FHL1_HUMAN
sp|Q13643|FHL3_HUMAN
sp|Q13670|PM2PB_HUMAN
sp|Q13671|RIN1_HUMAN
sp|Q13683|ITA7_HUMAN
sp|Q13685|AAMP_HUMAN
sp|Q13686|ALKB1_HUMAN
sp|Q13698|CAC1S_HUMAN
sp|Q13705|AVR2B_HUMAN
sp|Q13724|MOGS_HUMAN
sp|Q13733|AT1A4_HUMAN
sp|Q13740|CD166_HUMAN
sp|Q13751|LAMB3_HUMAN
sp|Q13769|THOC5_HUMAN
sp|Q13772|NCOA4_HUMAN
sp|Q13794|APR_HUMAN
sp|Q13795|ARFRP_HUMAN
sp|Q13796|SHRM2_HUMAN
sp|Q13813|SPTN1_HUMAN
sp|Q13822|ENPP2_HUMAN
sp|Q13823|NOG2_HUMAN
sp|Q13825|AUHM_HUMAN
sp|Q13829|BACD2_HUMAN
sp|Q13835|PKP1_HUMAN
sp|Q13838|DX39B_HUMAN
sp|Q13867|BLMH_HUMAN
sp|Q13868|EXOS2_HUMAN
sp|Q13873|BMPR2_HUMAN
sp|Q13882|PTK6_HUMAN
sp|Q13884|SNTB1_HUMAN
sp|Q13885|TBB2A_HUMAN
sp|Q13887|KLF5_HUMAN
sp|Q13888|TF2H2_HUMAN
sp|Q13889|TF2H3_HUMAN
sp|Q13895|BYST_HUMAN
sp|Q13901|C1D_HUMAN
sp|Q13905|RPGF1_HUMAN
sp|Q13907|IDI1_HUMAN
sp|Q13938|CAYP1_HUMAN
sp|Q13939|CALI_HUMAN
sp|Q13950|RUNX2_HUMAN
sp|Q13951|PEBB_HUMAN
sp|Q13952|NFYC_HUMAN
sp|Q13972|RGRF1_HUMAN
sp|Q13976|KGP1_HUMAN
sp|Q14003|KCNC3_HUMAN
sp|Q14004|CDK13_HUMAN
sp|Q14005|IL16_HUMAN
sp|Q14008|CKAP5_HUMAN
sp|Q14011|CIRBP_HUMAN
sp|Q14012|KCC1A_HUMAN
sp|Q14019|COTL1_HUMAN
sp|Q14028|CNGB1_HUMAN
sp|Q14031|CO4A6_HUMAN
sp|Q14032|BAAT_HUMAN
sp|Q14050|CO9A3_HUMAN
sp|Q14061|COX17_HUMAN
sp|Q14088|RB33A_HUMAN
sp|Q14093|CYLC2_HUMAN
sp|Q14094|CCNI_HUMAN
sp|Q14103|HNRPD_HUMAN
sp|Q14108|SCRB2_HUMAN
sp|Q14112|NID2_HUMAN
sp|Q14114|LRP8_HUMAN
sp|Q14116|IL18_HUMAN
sp|Q14117|DPYS_HUMAN
sp|Q14118|DAG1_HUMAN
sp|Q14119|VEZF1_HUMAN
sp|Q14123|PDE1C_HUMAN
sp|Q14126|DSG2_HUMAN
sp|Q14134|TRI29_HUMAN
sp|Q14135|VGLL4_HUMAN
sp|Q14137|BOP1_HUMAN
sp|Q14139|UBE4A_HUMAN
sp|Q14140|SRTD2_HUMAN
sp|Q14141|SEPT6_HUMAN
sp|Q14142|TRI14_HUMAN
sp|Q14145|KEAP1_HUMAN
sp|Q14146|URB2_HUMAN
sp|Q14147|DHX34_HUMAN
sp|Q14149|MORC3_HUMAN
sp|Q14151|SAFB2_HUMAN
sp|Q14152|EIF3A_HUMAN
sp|Q14155|ARHG7_HUMAN
sp|Q14156|EFR3A_HUMAN
sp|Q14157|UBP2L_HUMAN
sp|Q14159|SPIDR_HUMAN
sp|Q14160|SCRIB_HUMAN
sp|Q14161|GIT2_HUMAN
sp|Q14162|SREC_HUMAN
sp|Q14164|IKKE_HUMAN
sp|Q14165|MLEC_HUMAN
sp|Q14166|TTL12_HUMAN
sp|Q14168|MPP2_HUMAN
sp|Q14181|DPOA2_HUMAN
sp|Q14185|DOCK1_HUMAN
sp|Q14186|TFDP1_HUMAN
sp|Q14188|TFDP2_HUMAN
sp|Q14191|WRN_HUMAN
sp|Q14192|FHL2_HUMAN
sp|Q14194|DPYL1_HUMAN
sp|Q14195|DPYL3_HUMAN
sp|Q14197|ICT1_HUMAN
sp|Q14201|BTG3_HUMAN
sp|Q14202|ZMYM3_HUMAN
sp|Q14203|DCTN1_HUMAN
sp|Q14204|DYHC1_HUMAN
sp|Q14207|NPAT_HUMAN
sp|Q14209|E2F2_HUMAN
sp|Q14213|IL27B_HUMAN
sp|Q14232|EI2BA_HUMAN
sp|Q14240|IF4A2_HUMAN
sp|Q14241|ELOA1_HUMAN
sp|Q14244|MAP7_HUMAN
sp|Q14246|AGRE1_HUMAN
sp|Q14247|SRC8_HUMAN
sp|Q14249|NUCG_HUMAN
sp|Q14254|FLOT2_HUMAN
sp|Q14257|RCN2_HUMAN
sp|Q14258|TRI25_HUMAN
sp|Q14264|ENR1_HUMAN
sp|Q14289|FAK2_HUMAN
sp|Q14296|FASTK_HUMAN
sp|Q14314|FGL2_HUMAN
sp|Q14315|FLNC_HUMAN
sp|Q14318|FKBP8_HUMAN
sp|Q14320|FA50A_HUMAN
sp|Q14324|MYPC2_HUMAN
sp|Q14331|FRG1_HUMAN
sp|Q14332|FZD2_HUMAN
sp|Q14344|GNA13_HUMAN
sp|Q14353|GAMT_HUMAN
sp|Q14376|GALE_HUMAN
sp|Q14392|LRC32_HUMAN
sp|Q14393|GAS6_HUMAN
sp|Q14397|GCKR_HUMAN
sp|Q14409|GLPK3_HUMAN
sp|Q14410|GLPK2_HUMAN
sp|Q14416|GRM2_HUMAN
sp|Q14432|PDE3A_HUMAN
sp|Q14435|GALT3_HUMAN
sp|Q14442|PIGH_HUMAN
sp|Q14444|CAPR1_HUMAN
sp|Q14449|GRB14_HUMAN
sp|Q14451|GRB7_HUMAN
sp|Q14457|BECN1_HUMAN
sp|Q14469|HES1_HUMAN
sp|Q14493|SLBP_HUMAN
sp|Q14494|NF2L1_HUMAN
sp|Q14498|RBM39_HUMAN
sp|Q14500|KCJ12_HUMAN
sp|Q14511|CASL_HUMAN
sp|Q14515|SPRL1_HUMAN
sp|Q14517|FAT1_HUMAN
sp|Q14520|HABP2_HUMAN
sp|Q14524|SCN5A_HUMAN
sp|Q14525|KT33B_HUMAN
sp|Q14526|HIC1_HUMAN
sp|Q14527|HLTF_HUMAN
sp|Q14533|KRT81_HUMAN
sp|Q14534|ERG1_HUMAN
sp|Q14541|HNF4G_HUMAN
sp|Q14542|S29A2_HUMAN
sp|Q14549|GBX1_HUMAN
sp|Q14554|PDIA5_HUMAN
sp|Q14558|KPRA_HUMAN
sp|Q14562|DHX8_HUMAN
sp|Q14563|SEM3A_HUMAN
sp|Q14565|DMC1_HUMAN
sp|Q14566|MCM6_HUMAN
sp|Q14568|HS902_HUMAN
sp|Q14571|ITPR2_HUMAN
sp|Q14573|ITPR3_HUMAN
sp|Q14574|DSC3_HUMAN
sp|Q14582|MAD4_HUMAN
sp|Q14584|ZN266_HUMAN
sp|Q14585|ZN345_HUMAN
sp|Q14586|ZN267_HUMAN
sp|Q14587|ZN268_HUMAN
sp|Q14590|ZN235_HUMAN
sp|Q14592|ZN460_HUMAN
sp|Q14593|ZN273_HUMAN
sp|Q14596|NBR1_HUMAN
sp|Q14623|IHH_HUMAN
