accession
sp|P29692_pep00006|EF1D_HUMAN
sp|P29692_pep00010|EF1D_HUMAN
sp|P29692_pep00013|EF1D_HUMAN
sp|P29692_pep00017|EF1D_HUMAN
sp|P29692_pep00020|EF1D_HUMAN
sp|P29692_pep00022|EF1D_HUMAN
sp|P29692_pep00025|EF1D_HUMAN
sp|P29803_pep00001|ODPAT_HUMAN
sp|P29803_pep00002|ODPAT_HUMAN
sp|P29803_pep00004|ODPAT_HUMAN
sp|P29803_pep00006|ODPAT_HUMAN
sp|P29992_pep00010|GNA11_HUMAN
sp|P29992_pep00016|GNA11_HUMAN
sp|P29992_pep00026|GNA11_HUMAN
sp|P30038_pep00027|AL4A1_HUMAN
sp|P30040_pep00001|ERP29_HUMAN
sp|P30040_pep00004|ERP29_HUMAN
sp|P30040_pep00006|ERP29_HUMAN
sp|P30040_pep00010|ERP29_HUMAN
sp|P30040_pep00013|ERP29_HUMAN
sp|P30040_pep00020|ERP29_HUMAN
sp|P30040_pep00021|ERP29_HUMAN
sp|P30041_pep00001|PRDX6_HUMAN
sp|P30041_pep00005|PRDX6_HUMAN
sp|P30041_pep00013|PRDX6_HUMAN
sp|P30041_pep00015|PRDX6_HUMAN
sp|P30041_pep00017|PRDX6_HUMAN
sp|P30041_pep00019|PRDX6_HUMAN
sp|P30041_pep00022|PRDX6_HUMAN
sp|P30041_pep00023|PRDX6_HUMAN
sp|P30041_pep00025|PRDX6_HUMAN
sp|P30043_pep00001|BLVRB_HUMAN
sp|P30043_pep00006|BLVRB_HUMAN
sp|P30043_pep00008|BLVRB_HUMAN
sp|P30043_pep00010|BLVRB_HUMAN
sp|P30043_pep00012|BLVRB_HUMAN
sp|P30043_pep00016|BLVRB_HUMAN
sp|P30044_pep00004|PRDX5_HUMAN
sp|P30044_pep00006|PRDX5_HUMAN
sp|P30044_pep00009|PRDX5_HUMAN
sp|P30044_pep00011|PRDX5_HUMAN
sp|P30044_pep00012|PRDX5_HUMAN
sp|P30044_pep00014|PRDX5_HUMAN
sp|P30044_pep00016|PRDX5_HUMAN
sp|P30046_pep00001|DOPD_HUMAN
sp|P30046_pep00003|DOPD_HUMAN
sp|P30046_pep00006|DOPD_HUMAN
sp|P30046_pep00007|DOPD_HUMAN
sp|P30046_pep00008|DOPD_HUMAN
sp|P30047_pep00001|GFRP_HUMAN
sp|P30048_pep00003|PRDX3_HUMAN
sp|P30048_pep00005|PRDX3_HUMAN
sp|P30048_pep00009|PRDX3_HUMAN
sp|P30048_pep00011|PRDX3_HUMAN
sp|P30048_pep00013|PRDX3_HUMAN
sp|P30049_pep00001|ATPD_HUMAN
sp|P30050_pep00003|RL12_HUMAN
sp|P30050_pep00007|RL12_HUMAN
sp|P30050_pep00008|RL12_HUMAN
sp|P30050_pep00010|RL12_HUMAN
sp|P30050_pep00013|RL12_HUMAN
sp|P30084_pep00001|ECHM_HUMAN
sp|P30084_pep00004|ECHM_HUMAN
sp|P30084_pep00006|ECHM_HUMAN
sp|P30084_pep00007|ECHM_HUMAN
sp|P30084_pep00011|ECHM_HUMAN
sp|P30084_pep00018|ECHM_HUMAN
sp|P30084_pep00020|ECHM_HUMAN
sp|P30084_pep00022|ECHM_HUMAN
sp|P30084_pep00024|ECHM_HUMAN
sp|P30085_pep00001|KCY_HUMAN
sp|P30085_pep00004|KCY_HUMAN
sp|P30085_pep00006|KCY_HUMAN
sp|P30085_pep00011|KCY_HUMAN
sp|P30085_pep00013|KCY_HUMAN
sp|P30085_pep00015|KCY_HUMAN
sp|P30085_pep00019|KCY_HUMAN
sp|P30085_pep00022|KCY_HUMAN
sp|P30086_pep00001|PEBP1_HUMAN
sp|P30086_pep00003|PEBP1_HUMAN
sp|P30086_pep00007|PEBP1_HUMAN
sp|P30086_pep00011|PEBP1_HUMAN
sp|P30086_pep00012|PEBP1_HUMAN
sp|P30086_pep00013|PEBP1_HUMAN
sp|P30086_pep00017|PEBP1_HUMAN
sp|P30086_pep00020|PEBP1_HUMAN
sp|P30101_pep00003|PDIA3_HUMAN
sp|P30101_pep00005|PDIA3_HUMAN
sp|P30101_pep00007|PDIA3_HUMAN
sp|P30101_pep00011|PDIA3_HUMAN
sp|P30101_pep00012|PDIA3_HUMAN
sp|P30101_pep00013|PDIA3_HUMAN
sp|P30101_pep00019|PDIA3_HUMAN
sp|P30101_pep00021|PDIA3_HUMAN
sp|P30101_pep00023|PDIA3_HUMAN
sp|P30101_pep00024|PDIA3_HUMAN
sp|P30101_pep00025|PDIA3_HUMAN
sp|P30101_pep00031|PDIA3_HUMAN
sp|P30101_pep00033|PDIA3_HUMAN
sp|P30101_pep00035|PDIA3_HUMAN
sp|P30101_pep00036|PDIA3_HUMAN
sp|P30101_pep00037|PDIA3_HUMAN
sp|P30101_pep00039|PDIA3_HUMAN
sp|P30101_pep00041|PDIA3_HUMAN
sp|P30101_pep00046|PDIA3_HUMAN
sp|P30101_pep00048|PDIA3_HUMAN
sp|P30101_pep00050|PDIA3_HUMAN
sp|P30153_pep00001|2AAA_HUMAN
sp|P30153_pep00007|2AAA_HUMAN
sp|P30153_pep00011|2AAA_HUMAN
sp|P30153_pep00013|2AAA_HUMAN
sp|P30153_pep00015|2AAA_HUMAN
sp|P30153_pep00019|2AAA_HUMAN
sp|P30153_pep00022|2AAA_HUMAN
sp|P30153_pep00024|2AAA_HUMAN
sp|P30153_pep00028|2AAA_HUMAN
sp|P30153_pep00030|2AAA_HUMAN
sp|P30153_pep00032|2AAA_HUMAN
sp|P30153_pep00034|2AAA_HUMAN
sp|P30153_pep00043|2AAA_HUMAN
sp|P30153_pep00045|2AAA_HUMAN
sp|P30153_pep00047|2AAA_HUMAN
sp|P30153_pep00049|2AAA_HUMAN
sp|P30153_pep00051|2AAA_HUMAN
sp|P30154_pep00016|2AAB_HUMAN
sp|P30154_pep00022|2AAB_HUMAN
sp|P30154_pep00026|2AAB_HUMAN
sp|P30154_pep00039|2AAB_HUMAN
sp|P30154_pep00043|2AAB_HUMAN
sp|P30405_pep00001|PPIF_HUMAN
sp|P30405_pep00003|PPIF_HUMAN
sp|P30405_pep00004|PPIF_HUMAN
sp|P30405_pep00011|PPIF_HUMAN
sp|P30408_pep00001|T4S1_HUMAN
sp|P30414_p_target_pep00005|NKTR_HUMAN_p_target
sp|P30419_pep00009|NMT1_HUMAN
sp|P30419_pep00011|NMT1_HUMAN
sp|P30419_pep00013|NMT1_HUMAN
sp|P30419_pep00024|NMT1_HUMAN
sp|P30519_pep00007|HMOX2_HUMAN
sp|P30519_pep00011|HMOX2_HUMAN
sp|P30519_pep00014|HMOX2_HUMAN
sp|P30519_pep00022|HMOX2_HUMAN
sp|P30519_pep00026|HMOX2_HUMAN
sp|P30520_pep00005|PURA2_HUMAN
sp|P30520_pep00009|PURA2_HUMAN
sp|P30520_pep00020|PURA2_HUMAN
sp|P30520_pep00024|PURA2_HUMAN
sp|P30520_pep00035|PURA2_HUMAN
sp|P30530_pep00028|UFO_HUMAN
sp|P30533_pep00007|AMRP_HUMAN
sp|P30533_pep00009|AMRP_HUMAN
sp|P30533_pep00029|AMRP_HUMAN
sp|P30533_pep00031|AMRP_HUMAN
sp|P30536_pep00004|TSPO_HUMAN
sp|P30566_pep00006|PUR8_HUMAN
sp|P30566_pep00015|PUR8_HUMAN
sp|P30566_pep00027|PUR8_HUMAN
sp|P30566_pep00029|PUR8_HUMAN
sp|P30613_pep00001|KPYR_HUMAN
sp|P30613_pep00006|KPYR_HUMAN
sp|P30622_pep00003|CLIP1_HUMAN
sp|P30622_pep00012|CLIP1_HUMAN
sp|P30622_pep00063|CLIP1_HUMAN
sp|P30622_pep00065|CLIP1_HUMAN
sp|P30622_pep00072|CLIP1_HUMAN
sp|P30622_pep00086|CLIP1_HUMAN
sp|P30622_pep00098|CLIP1_HUMAN
sp|P30622_pep00102|CLIP1_HUMAN
sp|P30622_pep00123|CLIP1_HUMAN
sp|P30626_pep00005|SORCN_HUMAN
sp|P30626_pep00006|SORCN_HUMAN
sp|P30626_pep00010|SORCN_HUMAN
sp|P30626_pep00018|SORCN_HUMAN
sp|P30711_pep00010|GSTT1_HUMAN
sp|P30740_pep00001|ILEU_HUMAN
sp|P30740_pep00003|ILEU_HUMAN
sp|P30740_pep00005|ILEU_HUMAN
sp|P30740_pep00007|ILEU_HUMAN
sp|P30740_pep00009|ILEU_HUMAN
sp|P30740_pep00011|ILEU_HUMAN
sp|P30740_pep00016|ILEU_HUMAN
sp|P30740_pep00017|ILEU_HUMAN
sp|P30740_pep00019|ILEU_HUMAN
sp|P30740_pep00024|ILEU_HUMAN
sp|P30740_pep00028|ILEU_HUMAN
sp|P30825_pep00001|CTR1_HUMAN
sp|P30825_pep00008|CTR1_HUMAN
sp|P30825_pep00010|CTR1_HUMAN
sp|P30837_pep00001|AL1B1_HUMAN
sp|P30837_pep00010|AL1B1_HUMAN
sp|P30837_pep00017|AL1B1_HUMAN
sp|P30837_pep00024|AL1B1_HUMAN
sp|P30838_pep00007|AL3A1_HUMAN
sp|P30876_pep00007|RPB2_HUMAN
sp|P30876_pep00013|RPB2_HUMAN
sp|P30876_pep00020|RPB2_HUMAN
sp|P30876_pep00040|RPB2_HUMAN
sp|P30876_pep00042|RPB2_HUMAN
sp|P30876_pep00078|RPB2_HUMAN
sp|P31040_pep00001|SDHA_HUMAN
sp|P31040_pep00003|SDHA_HUMAN
sp|P31040_pep00006|SDHA_HUMAN
sp|P31040_pep00013|SDHA_HUMAN
sp|P31040_pep00015|SDHA_HUMAN
sp|P31040_pep00019|SDHA_HUMAN
sp|P31040_pep00023|SDHA_HUMAN
sp|P31040_pep00028|SDHA_HUMAN
sp|P31040_pep00033|SDHA_HUMAN
sp|P31040_pep00035|SDHA_HUMAN
sp|P31040_pep00039|SDHA_HUMAN
sp|P31040_pep00040|SDHA_HUMAN
sp|P31040_pep00044|SDHA_HUMAN
sp|P31040_pep00046|SDHA_HUMAN
sp|P31150_pep00001|GDIA_HUMAN
sp|P31150_pep00007|GDIA_HUMAN
sp|P31150_pep00009|GDIA_HUMAN
sp|P31150_pep00016|GDIA_HUMAN
sp|P31150_pep00017|GDIA_HUMAN
sp|P31150_pep00019|GDIA_HUMAN
sp|P31150_pep00021|GDIA_HUMAN
sp|P31150_pep00026|GDIA_HUMAN
sp|P31150_pep00029|GDIA_HUMAN
sp|P31150_pep00037|GDIA_HUMAN
sp|P31152_pep00002|MK04_HUMAN
sp|P31153_pep00001|METK2_HUMAN
sp|P31153_pep00002|METK2_HUMAN
sp|P31153_pep00003|METK2_HUMAN
sp|P31153_pep00005|METK2_HUMAN
sp|P31153_pep00007|METK2_HUMAN
sp|P31153_pep00014|METK2_HUMAN
sp|P31153_pep00016|METK2_HUMAN
sp|P31153_pep00019|METK2_HUMAN
sp|P31153_pep00021|METK2_HUMAN
sp|P31153_pep00023|METK2_HUMAN
sp|P31153_pep00025|METK2_HUMAN
sp|P31153_pep00027|METK2_HUMAN
sp|P31153_pep00029|METK2_HUMAN
sp|P31321_pep00007|KAP1_HUMAN
sp|P31323_pep00002|KAP3_HUMAN
sp|P31323_pep00003|KAP3_HUMAN
sp|P31327_pep00006|CPSM_HUMAN
sp|P31327_pep00008|CPSM_HUMAN
sp|P31327_pep00010|CPSM_HUMAN
sp|P31327_pep00012|CPSM_HUMAN
sp|P31327_pep00014|CPSM_HUMAN
sp|P31327_pep00016|CPSM_HUMAN
sp|P31327_pep00018|CPSM_HUMAN
sp|P31327_pep00019|CPSM_HUMAN
sp|P31327_pep00021|CPSM_HUMAN
sp|P31327_pep00023|CPSM_HUMAN
sp|P31327_pep00027|CPSM_HUMAN
sp|P31327_pep00029|CPSM_HUMAN
sp|P31327_pep00031|CPSM_HUMAN
sp|P31327_pep00033|CPSM_HUMAN
sp|P31327_pep00035|CPSM_HUMAN
sp|P31327_pep00039|CPSM_HUMAN
sp|P31327_pep00043|CPSM_HUMAN
sp|P31327_pep00045|CPSM_HUMAN
sp|P31327_pep00047|CPSM_HUMAN
sp|P31327_pep00051|CPSM_HUMAN
sp|P31327_pep00054|CPSM_HUMAN
sp|P31327_pep00055|CPSM_HUMAN
sp|P31327_pep00056|CPSM_HUMAN
sp|P31327_pep00057|CPSM_HUMAN
sp|P31327_pep00059|CPSM_HUMAN
sp|P31327_pep00061|CPSM_HUMAN
sp|P31327_pep00063|CPSM_HUMAN
sp|P31327_pep00067|CPSM_HUMAN
sp|P31327_pep00069|CPSM_HUMAN
sp|P31327_pep00070|CPSM_HUMAN
sp|P31327_pep00073|CPSM_HUMAN
sp|P31327_pep00075|CPSM_HUMAN
sp|P31327_pep00076|CPSM_HUMAN
sp|P31327_pep00078|CPSM_HUMAN
sp|P31327_pep00079|CPSM_HUMAN
sp|P31327_pep00081|CPSM_HUMAN
sp|P31327_pep00083|CPSM_HUMAN
sp|P31327_pep00085|CPSM_HUMAN
sp|P31327_pep00091|CPSM_HUMAN
sp|P31327_pep00092|CPSM_HUMAN
sp|P31327_pep00097|CPSM_HUMAN
sp|P31327_pep00103|CPSM_HUMAN
sp|P31327_pep00107|CPSM_HUMAN
sp|P31327_pep00109|CPSM_HUMAN
sp|P31327_pep00111|CPSM_HUMAN
sp|P31327_pep00113|CPSM_HUMAN
sp|P31327_pep00115|CPSM_HUMAN
sp|P31327_pep00117|CPSM_HUMAN
sp|P31327_pep00120|CPSM_HUMAN
sp|P31327_pep00122|CPSM_HUMAN
sp|P31327_pep00123|CPSM_HUMAN
sp|P31327_pep00125|CPSM_HUMAN
sp|P31327_pep00127|CPSM_HUMAN
sp|P31327_pep00129|CPSM_HUMAN
sp|P31327_pep00133|CPSM_HUMAN
sp|P31350_pep00001|RIR2_HUMAN
sp|P31350_pep00003|RIR2_HUMAN
sp|P31350_pep00009|RIR2_HUMAN
sp|P31350_pep00013|RIR2_HUMAN
sp|P31350_pep00018|RIR2_HUMAN
sp|P31350_pep00021|RIR2_HUMAN
sp|P31350_pep00031|RIR2_HUMAN
sp|P31350_pep00036|RIR2_HUMAN
sp|P31431_pep00004|SDC4_HUMAN
sp|P31483_pep00001|TIA1_HUMAN
sp|P31483_pep00003|TIA1_HUMAN
sp|P31483_pep00006|TIA1_HUMAN
sp|P31483_pep00013|TIA1_HUMAN
sp|P31483_pep00018|TIA1_HUMAN
sp|P31483_pep00020|TIA1_HUMAN
sp|P31689_pep00001|DNJA1_HUMAN
sp|P31689_pep00006|DNJA1_HUMAN
sp|P31689_pep00008|DNJA1_HUMAN
sp|P31689_pep00010|DNJA1_HUMAN
sp|P31689_pep00021|DNJA1_HUMAN
sp|P31689_pep00023|DNJA1_HUMAN
sp|P31930_pep00001|QCR1_HUMAN
sp|P31930_pep00008|QCR1_HUMAN
sp|P31930_pep00011|QCR1_HUMAN
sp|P31930_pep00013|QCR1_HUMAN
sp|P31930_pep00019|QCR1_HUMAN
sp|P31930_pep00021|QCR1_HUMAN
sp|P31930_pep00024|QCR1_HUMAN
sp|P31930_pep00026|QCR1_HUMAN
sp|P31930_pep00028|QCR1_HUMAN
sp|P31930_pep00032|QCR1_HUMAN
sp|P31937_pep00002|3HIDH_HUMAN
sp|P31937_pep00014|3HIDH_HUMAN
sp|P31939_pep00002|PUR9_HUMAN
sp|P31939_pep00008|PUR9_HUMAN
sp|P31939_pep00012|PUR9_HUMAN
sp|P31939_pep00014|PUR9_HUMAN
sp|P31939_pep00016|PUR9_HUMAN
sp|P31939_pep00022|PUR9_HUMAN
sp|P31939_pep00027|PUR9_HUMAN
sp|P31939_pep00029|PUR9_HUMAN
sp|P31939_pep00036|PUR9_HUMAN
sp|P31939_pep00038|PUR9_HUMAN
sp|P31939_pep00040|PUR9_HUMAN
sp|P31939_pep00046|PUR9_HUMAN
sp|P31939_pep00050|PUR9_HUMAN
sp|P31939_pep00054|PUR9_HUMAN
sp|P31939_pep00056|PUR9_HUMAN
sp|P31939_pep00059|PUR9_HUMAN
sp|P31939_pep00061|PUR9_HUMAN
sp|P31939_pep00063|PUR9_HUMAN
sp|P31939_pep00067|PUR9_HUMAN
sp|P31942_pep00003|HNRH3_HUMAN
sp|P31942_pep00004|HNRH3_HUMAN
sp|P31942_pep00005|HNRH3_HUMAN
sp|P31942_pep00012|HNRH3_HUMAN
sp|P31942_pep00016|HNRH3_HUMAN
sp|P31942_pep00018|HNRH3_HUMAN
sp|P31942_pep00020|HNRH3_HUMAN
sp|P31943_pep00003|HNRH1_HUMAN
sp|P31943_pep00005|HNRH1_HUMAN
sp|P31943_pep00008|HNRH1_HUMAN
sp|P31943_pep00010|HNRH1_HUMAN
sp|P31943_pep00021|HNRH1_HUMAN
sp|P31943_pep00027|HNRH1_HUMAN
sp|P31943_pep00030|HNRH1_HUMAN
sp|P31943_pep00031|HNRH1_HUMAN
sp|P31946_pep00001|1433B_HUMAN
sp|P31946_pep00010|1433B_HUMAN
sp|P31946_pep00019|1433B_HUMAN
sp|P31946_pep00023|1433B_HUMAN
sp|P31946_pep00025|1433B_HUMAN
sp|P31947_p_target_pep00024|1433S_HUMAN_p_target
sp|P31947_pep00004|1433S_HUMAN
sp|P31947_pep00007|1433S_HUMAN
sp|P31947_pep00011|1433S_HUMAN
sp|P31947_pep00016|1433S_HUMAN
sp|P31947_pep00017|1433S_HUMAN
sp|P31947_pep00025|1433S_HUMAN
sp|P31947_pep00027|1433S_HUMAN
sp|P31947_pep00028|1433S_HUMAN
sp|P31948_pep00001|STIP1_HUMAN
sp|P31948_pep00009|STIP1_HUMAN
sp|P31948_pep00011|STIP1_HUMAN
sp|P31948_pep00015|STIP1_HUMAN
sp|P31948_pep00017|STIP1_HUMAN
sp|P31948_pep00019|STIP1_HUMAN
sp|P31948_pep00021|STIP1_HUMAN
sp|P31948_pep00023|STIP1_HUMAN
sp|P31948_pep00025|STIP1_HUMAN
sp|P31948_pep00031|STIP1_HUMAN
sp|P31948_pep00033|STIP1_HUMAN
sp|P31948_pep00035|STIP1_HUMAN
sp|P31948_pep00036|STIP1_HUMAN
sp|P31948_pep00038|STIP1_HUMAN
sp|P31948_pep00046|STIP1_HUMAN
sp|P31948_pep00048|STIP1_HUMAN
sp|P31948_pep00053|STIP1_HUMAN
sp|P31948_pep00055|STIP1_HUMAN
sp|P31948_pep00059|STIP1_HUMAN
sp|P31948_pep00069|STIP1_HUMAN
sp|P31948_pep00072|STIP1_HUMAN
sp|P31949_pep00001|S10AB_HUMAN
sp|P31949_pep00003|S10AB_HUMAN
sp|P31949_pep00005|S10AB_HUMAN
sp|P32004_pep00001|L1CAM_HUMAN
sp|P32004_pep00004|L1CAM_HUMAN
sp|P32004_pep00009|L1CAM_HUMAN
sp|P32004_pep00011|L1CAM_HUMAN
sp|P32004_pep00014|L1CAM_HUMAN
sp|P32004_pep00024|L1CAM_HUMAN
sp|P32004_pep00029|L1CAM_HUMAN
sp|P32004_pep00041|L1CAM_HUMAN
sp|P32004_pep00043|L1CAM_HUMAN
sp|P32004_pep00049|L1CAM_HUMAN
sp|P32004_pep00051|L1CAM_HUMAN
sp|P32004_pep00060|L1CAM_HUMAN
sp|P32004_pep00062|L1CAM_HUMAN
sp|P32004_pep00069|L1CAM_HUMAN
sp|P32004_pep00075|L1CAM_HUMAN
sp|P32004_pep00077|L1CAM_HUMAN
sp|P32119_pep00001|PRDX2_HUMAN
sp|P32119_pep00005|PRDX2_HUMAN
sp|P32119_pep00007|PRDX2_HUMAN
sp|P32119_pep00009|PRDX2_HUMAN
sp|P32119_pep00011|PRDX2_HUMAN
sp|P32119_pep00015|PRDX2_HUMAN
sp|P32119_pep00017|PRDX2_HUMAN
sp|P32119_pep00020|PRDX2_HUMAN
sp|P32121_pep00011|ARRB2_HUMAN
sp|P32320_pep00004|CDD_HUMAN
sp|P32320_pep00006|CDD_HUMAN
sp|P32321_pep00001|DCTD_HUMAN
sp|P32322_pep00012|P5CR1_HUMAN
sp|P32322_pep00015|P5CR1_HUMAN
sp|P32322_pep00016|P5CR1_HUMAN
sp|P32322_pep00018|P5CR1_HUMAN
sp|P32322_pep00019|P5CR1_HUMAN
sp|P32929_pep00011|CGL_HUMAN
sp|P32929_pep00013|CGL_HUMAN
sp|P32969_pep00001|RL9_HUMAN
sp|P32969_pep00003|RL9_HUMAN
sp|P32969_pep00004|RL9_HUMAN
sp|P32969_pep00005|RL9_HUMAN
sp|P32969_pep00008|RL9_HUMAN
sp|P32969_pep00010|RL9_HUMAN
sp|P32969_pep00012|RL9_HUMAN
sp|P33176_pep00009|KINH_HUMAN
sp|P33176_pep00014|KINH_HUMAN
sp|P33176_pep00018|KINH_HUMAN
sp|P33176_pep00026|KINH_HUMAN
sp|P33176_pep00028|KINH_HUMAN
sp|P33176_pep00031|KINH_HUMAN
sp|P33176_pep00034|KINH_HUMAN
sp|P33176_pep00036|KINH_HUMAN
sp|P33176_pep00039|KINH_HUMAN
sp|P33176_pep00045|KINH_HUMAN
sp|P33176_pep00047|KINH_HUMAN
sp|P33176_pep00051|KINH_HUMAN
sp|P33176_pep00059|KINH_HUMAN
sp|P33176_pep00071|KINH_HUMAN
sp|P33176_pep00077|KINH_HUMAN
sp|P33176_pep00079|KINH_HUMAN
sp|P33176_pep00083|KINH_HUMAN
sp|P33176_pep00091|KINH_HUMAN
sp|P33176_pep00093|KINH_HUMAN
sp|P33176_pep00095|KINH_HUMAN
sp|P33176_pep00097|KINH_HUMAN
sp|P33176_pep00099|KINH_HUMAN
sp|P33176_pep00106|KINH_HUMAN
sp|P33240_pep00001|CSTF2_HUMAN
sp|P33240_pep00007|CSTF2_HUMAN
sp|P33240_pep00009|CSTF2_HUMAN
sp|P33240_pep00023|CSTF2_HUMAN
sp|P33240_pep00025|CSTF2_HUMAN
sp|P33240_pep00027|CSTF2_HUMAN
sp|P33316_pep00003|DUT_HUMAN
sp|P33316_pep00005|DUT_HUMAN
sp|P33316_pep00006|DUT_HUMAN
sp|P33316_pep00010|DUT_HUMAN
sp|P33316_pep00016|DUT_HUMAN
sp|P33316_pep00018|DUT_HUMAN
sp|P33316_pep00020|DUT_HUMAN
sp|P33527_pep00048|MRP1_HUMAN
sp|P33527_pep00080|MRP1_HUMAN
sp|P33778_pep00003|H2B1B_HUMAN
sp|P33778_pep00005|H2B1B_HUMAN
sp|P33778_pep00013|H2B1B_HUMAN
sp|P33897_pep00003|ABCD1_HUMAN
sp|P33897_pep00009|ABCD1_HUMAN
sp|P33897_pep00025|ABCD1_HUMAN
sp|P33947_pep00001|ERD22_HUMAN
sp|P33991_pep00001|MCM4_HUMAN
sp|P33991_pep00005|MCM4_HUMAN
sp|P33991_pep00006|MCM4_HUMAN
sp|P33991_pep00014|MCM4_HUMAN
sp|P33991_pep00016|MCM4_HUMAN
sp|P33991_pep00023|MCM4_HUMAN
sp|P33991_pep00026|MCM4_HUMAN
sp|P33991_pep00030|MCM4_HUMAN
sp|P33991_pep00036|MCM4_HUMAN
sp|P33991_pep00038|MCM4_HUMAN
sp|P33991_pep00040|MCM4_HUMAN
sp|P33991_pep00052|MCM4_HUMAN
sp|P33991_pep00055|MCM4_HUMAN
sp|P33991_pep00063|MCM4_HUMAN
sp|P33991_pep00067|MCM4_HUMAN
sp|P33991_pep00069|MCM4_HUMAN
sp|P33991_pep00071|MCM4_HUMAN
sp|P33991_pep00075|MCM4_HUMAN
sp|P33992_pep00001|MCM5_HUMAN
sp|P33992_pep00003|MCM5_HUMAN
sp|P33992_pep00007|MCM5_HUMAN
sp|P33992_pep00011|MCM5_HUMAN
sp|P33992_pep00013|MCM5_HUMAN
sp|P33992_pep00017|MCM5_HUMAN
sp|P33992_pep00023|MCM5_HUMAN
sp|P33992_pep00027|MCM5_HUMAN
sp|P33992_pep00029|MCM5_HUMAN
sp|P33992_pep00031|MCM5_HUMAN
sp|P33992_pep00034|MCM5_HUMAN
sp|P33992_pep00038|MCM5_HUMAN
sp|P33992_pep00040|MCM5_HUMAN
sp|P33992_pep00046|MCM5_HUMAN
sp|P33992_pep00053|MCM5_HUMAN
sp|P33992_pep00055|MCM5_HUMAN
sp|P33992_pep00057|MCM5_HUMAN
sp|P33992_pep00064|MCM5_HUMAN
sp|P33992_pep00066|MCM5_HUMAN
sp|P33992_pep00068|MCM5_HUMAN
sp|P33992_pep00070|MCM5_HUMAN
sp|P33992_pep00072|MCM5_HUMAN
sp|P33992_pep00074|MCM5_HUMAN
sp|P33993_pep00001|MCM7_HUMAN
sp|P33993_pep00010|MCM7_HUMAN
sp|P33993_pep00013|MCM7_HUMAN
sp|P33993_pep00014|MCM7_HUMAN
sp|P33993_pep00016|MCM7_HUMAN
sp|P33993_pep00025|MCM7_HUMAN
sp|P33993_pep00029|MCM7_HUMAN
sp|P33993_pep00031|MCM7_HUMAN
sp|P33993_pep00037|MCM7_HUMAN
sp|P33993_pep00043|MCM7_HUMAN
sp|P33993_pep00045|MCM7_HUMAN
sp|P33993_pep00047|MCM7_HUMAN
sp|P33993_pep00049|MCM7_HUMAN
sp|P33993_pep00051|MCM7_HUMAN
sp|P33993_pep00058|MCM7_HUMAN
sp|P33993_pep00060|MCM7_HUMAN
sp|P33993_pep00061|MCM7_HUMAN
sp|P34896_pep00003|GLYC_HUMAN
sp|P34896_pep00005|GLYC_HUMAN
sp|P34896_pep00009|GLYC_HUMAN
sp|P34896_pep00013|GLYC_HUMAN
sp|P34896_pep00015|GLYC_HUMAN
sp|P34896_pep00017|GLYC_HUMAN
sp|P34896_pep00031|GLYC_HUMAN
sp|P34897_pep00001|GLYM_HUMAN
sp|P34897_pep00006|GLYM_HUMAN
sp|P34897_pep00012|GLYM_HUMAN
sp|P34897_pep00014|GLYM_HUMAN
sp|P34897_pep00016|GLYM_HUMAN
sp|P34897_pep00019|GLYM_HUMAN
sp|P34897_pep00020|GLYM_HUMAN
sp|P34897_pep00022|GLYM_HUMAN
sp|P34897_pep00024|GLYM_HUMAN
sp|P34897_pep00026|GLYM_HUMAN
sp|P34897_pep00030|GLYM_HUMAN
sp|P34897_pep00034|GLYM_HUMAN
sp|P34897_pep00037|GLYM_HUMAN
sp|P34897_pep00044|GLYM_HUMAN
sp|P34897_pep00046|GLYM_HUMAN
sp|P34897_pep00048|GLYM_HUMAN
sp|P34897_pep00050|GLYM_HUMAN
sp|P34931_pep00003|HS71L_HUMAN
sp|P34931_pep00005|HS71L_HUMAN
sp|P34931_pep00007|HS71L_HUMAN
sp|P34931_pep00013|HS71L_HUMAN
sp|P34931_pep00016|HS71L_HUMAN
sp|P34931_pep00023|HS71L_HUMAN
sp|P34931_pep00025|HS71L_HUMAN
sp|P34932_p_target_pep00019|HSP74_HUMAN_p_target
sp|P34932_pep00001|HSP74_HUMAN
sp|P34932_pep00003|HSP74_HUMAN
sp|P34932_pep00005|HSP74_HUMAN
sp|P34932_pep00009|HSP74_HUMAN
sp|P34932_pep00011|HSP74_HUMAN
sp|P34932_pep00020|HSP74_HUMAN
sp|P34932_pep00022|HSP74_HUMAN
sp|P34932_pep00029|HSP74_HUMAN
sp|P34932_pep00030|HSP74_HUMAN
sp|P34932_pep00032|HSP74_HUMAN
sp|P34932_pep00038|HSP74_HUMAN
sp|P34932_pep00039|HSP74_HUMAN
sp|P34932_pep00043|HSP74_HUMAN
sp|P34932_pep00051|HSP74_HUMAN
sp|P34932_pep00053|HSP74_HUMAN
sp|P34932_pep00055|HSP74_HUMAN
sp|P34932_pep00065|HSP74_HUMAN
sp|P34932_pep00066|HSP74_HUMAN
sp|P34932_pep00070|HSP74_HUMAN
sp|P34932_pep00076|HSP74_HUMAN
sp|P34932_pep00080|HSP74_HUMAN
sp|P34932_pep00091|HSP74_HUMAN
sp|P34949_pep00004|MPI_HUMAN
sp|P34949_pep00008|MPI_HUMAN
sp|P34949_pep00018|MPI_HUMAN
sp|P34949_pep00023|MPI_HUMAN
sp|P34949_pep00026|MPI_HUMAN
