accession
sp|Q5VT52|RPRD2_HUMAN
sp|Q5VT66|MARC1_HUMAN
sp|Q5VT79|AXA81_HUMAN
sp|Q5VTB9|RN220_HUMAN
sp|Q5VTE0|EF1A3_HUMAN
sp|Q5VTL8|PR38B_HUMAN
sp|Q5VTM2|AGAP9_HUMAN
sp|Q5VTR2|BRE1A_HUMAN
sp|Q5VTU8|AT5EL_HUMAN
sp|Q5VU43|MYOME_HUMAN
sp|Q5VUA4|ZN318_HUMAN
sp|Q5VUJ5|AGAP7_HUMAN
sp|Q5VUJ6|LRCH2_HUMAN
sp|Q5VV41|ARHGG_HUMAN
sp|Q5VV42|CDKAL_HUMAN
sp|Q5VVQ6|OTU1_HUMAN
sp|Q5VW22|AGAP6_HUMAN
sp|Q5VW32|BROX_HUMAN
sp|Q5VW36|FOCAD_HUMAN
sp|Q5VW38|GP107_HUMAN
sp|Q5VWN6|TASO2_HUMAN
sp|Q5VWQ0|RSBN1_HUMAN
sp|Q5VWQ8|DAB2P_HUMAN
sp|Q5VWX1|KHDR2_HUMAN
sp|Q5VXT5|SYPL2_HUMAN
sp|Q5VYJ5|MALR1_HUMAN
sp|Q5VYK3|ECM29_HUMAN
sp|Q5VYS8|TUT7_HUMAN
sp|Q5VZ89|DEN4C_HUMAN
sp|Q5VZE5|NAA35_HUMAN
sp|Q5VZF2|MBNL2_HUMAN
sp|Q5VZK9|CARL1_HUMAN
sp|Q5VZL5|ZMYM4_HUMAN
sp|Q5VZM2|RRAGB_HUMAN
sp|Q5W0V3|FHI2A_HUMAN
sp|Q5W111|SPRY7_HUMAN
sp|Q5XG87|PAPD7_HUMAN
sp|Q5XKE5|K2C79_HUMAN
sp|Q5XKP0|MIC13_HUMAN
sp|Q5XPI4|RN123_HUMAN
sp|Q5XUX1|FBXW9_HUMAN
sp|Q5ZPR3|CD276_HUMAN
sp|Q63HN8|RN213_HUMAN
sp|Q63HR2|TENS2_HUMAN
sp|Q63ZY3|KANK2_HUMAN
sp|Q63ZY6|NSN5C_HUMAN
sp|Q641Q2|WAC2A_HUMAN
sp|Q643R3|LPCT4_HUMAN
sp|Q658P3|STEA3_HUMAN
sp|Q658Y4|F91A1_HUMAN
sp|Q659A1|ICE2_HUMAN
sp|Q659C4|LAR1B_HUMAN
sp|Q66K14|TBC9B_HUMAN
sp|Q66K74|MAP1S_HUMAN
sp|Q66K89|E4F1_HUMAN
sp|Q66LE6|2ABD_HUMAN
sp|Q66PJ3|AR6P4_HUMAN
sp|Q676U5|A16L1_HUMAN
sp|Q68CP4|HGNAT_HUMAN
sp|Q68CP9|ARID2_HUMAN
sp|Q68CQ4|UTP25_HUMAN
sp|Q68CQ7|GL8D1_HUMAN
sp|Q68CZ2|TENS3_HUMAN
sp|Q68CZ6|HAUS3_HUMAN
sp|Q68D06|SLN13_HUMAN
sp|Q68D10|SPT2_HUMAN
sp|Q68D91|MBLC2_HUMAN
sp|Q68DC2|ANKS6_HUMAN
sp|Q68DH5|LMBD2_HUMAN
sp|Q68DK2|ZFY26_HUMAN
sp|Q68DQ2|CRBG3_HUMAN
sp|Q68E01|INT3_HUMAN
sp|Q68EM7|RHG17_HUMAN
sp|Q69YH5|CDCA2_HUMAN
sp|Q69YN2|C19L1_HUMAN
sp|Q69YN4|VIR_HUMAN
sp|Q69YQ0|CYTSA_HUMAN
sp|Q69YU5|UQCC6_HUMAN
sp|Q6A1A2|PDPK2_HUMAN
sp|Q6AI08|HEAT6_HUMAN
sp|Q6BCY4|NB5R2_HUMAN
sp|Q6BDS2|BLT3A_HUMAN
sp|Q6DD87|ZN787_HUMAN
sp|Q6DD88|ATLA3_HUMAN
sp|Q6DHV7|ADAL_HUMAN
sp|Q6DKI1|RL7L_HUMAN
sp|Q6DKK2|TTC19_HUMAN
sp|Q6DN03|H2B2C_HUMAN
sp|Q6DN90|IQEC1_HUMAN
sp|Q6DRA6|H2B2D_HUMAN
sp|Q6DT37|MRCKG_HUMAN
sp|Q6EEV6|SUMO4_HUMAN
sp|Q6EKJ0|GTD2B_HUMAN
sp|Q6EMB2|TTLL5_HUMAN
sp|Q6FI13|H2A2A_HUMAN
sp|Q6FI81|CPIN1_HUMAN
sp|Q6GMV2|SMYD5_HUMAN
sp|Q6GMV3|PTRD1_HUMAN
sp|Q6GQQ9|OTU7B_HUMAN
sp|Q6GYQ0|RGPA1_HUMAN
sp|Q6H8Q1|ABLM2_HUMAN
sp|Q6I9Y2|THOC7_HUMAN
sp|Q6IA69|NADE_HUMAN
sp|Q6IA86|ELP2_HUMAN
sp|Q6IAA8|LTOR1_HUMAN
sp|Q6IAN0|DRS7B_HUMAN
sp|Q6IBS0|TWF2_HUMAN
sp|Q6IBW4|CNDH2_HUMAN
sp|Q6ICB0|DESI1_HUMAN
sp|Q6IEG0|SNR48_HUMAN
sp|Q6IN84|MRM1_HUMAN
sp|Q6IN85|P4R3A_HUMAN
sp|Q6IPR3|TYW3_HUMAN
sp|Q6IQ22|RAB12_HUMAN
sp|Q6IQ23|PKHA7_HUMAN
sp|Q6IQ32|ADNP2_HUMAN
sp|Q6IQ49|SDE2_HUMAN
sp|Q6IS14|IF5AL_HUMAN
sp|Q6K0P9|IFIX_HUMAN
sp|Q6KB66|K2C80_HUMAN
sp|Q6KC79|NIPBL_HUMAN
sp|Q6KCM7|SCMC2_HUMAN
sp|Q6L8Q7|PDE12_HUMAN
sp|Q6MZP7|LIN54_HUMAN
sp|Q6N043|Z280D_HUMAN
sp|Q6N069|NAA16_HUMAN
sp|Q6NS38|ALKB2_HUMAN
sp|Q6NSJ0|MYORG_HUMAN
sp|Q6NSJ5|LRC8E_HUMAN
sp|Q6NSW5|DE10B_HUMAN
sp|Q6NT16|S18B1_HUMAN
sp|Q6NTF9|RHBD2_HUMAN
sp|Q6NUK1|SCMC1_HUMAN
sp|Q6NUK4|REEP3_HUMAN
sp|Q6NUM9|RETST_HUMAN
sp|Q6NUQ1|RINT1_HUMAN
sp|Q6NUQ4|TM214_HUMAN
sp|Q6NUT2|D19L2_HUMAN
sp|Q6NUT3|MFS12_HUMAN
sp|Q6NVV1|R13P3_HUMAN
sp|Q6NVY1|HIBCH_HUMAN
sp|Q6NW29|RWDD4_HUMAN
sp|Q6NW34|NEPRO_HUMAN
sp|Q6NWY9|PR40B_HUMAN
sp|Q6NX49|ZN544_HUMAN
sp|Q6NXE6|ARMC6_HUMAN
sp|Q6NXR4|TTI2_HUMAN
sp|Q6NXS1|IPP2B_HUMAN
sp|Q6NXT1|ANR54_HUMAN
sp|Q6NXT6|TAPT1_HUMAN
sp|Q6NYC1|JMJD6_HUMAN
sp|Q6NYC8|PPR18_HUMAN
sp|Q6NZ67|MZT2B_HUMAN
sp|Q6NZI2|CAVN1_HUMAN
sp|Q6NZY4|ZCHC8_HUMAN
sp|Q6P0N0|M18BP_HUMAN
sp|Q6P158|DHX57_HUMAN
sp|Q6P161|RM54_HUMAN
sp|Q6P1A2|MBOA5_HUMAN
sp|Q6P1J9|CDC73_HUMAN
sp|Q6P1K2|PMF1_HUMAN
sp|Q6P1K8|T2H2L_HUMAN
sp|Q6P1L5|F117B_HUMAN
sp|Q6P1L8|RM14_HUMAN
sp|Q6P1M0|S27A4_HUMAN
sp|Q6P1M3|L2GL2_HUMAN
sp|Q6P1N0|C2D1A_HUMAN
sp|Q6P1N9|TATD1_HUMAN
sp|Q6P1Q0|LTMD1_HUMAN
sp|Q6P1Q9|MET2B_HUMAN
sp|Q6P1X5|TAF2_HUMAN
sp|Q6P2C8|MED27_HUMAN
sp|Q6P2E9|EDC4_HUMAN
sp|Q6P2H3|CEP85_HUMAN
sp|Q6P2I3|FAH2B_HUMAN
sp|Q6P2P2|ANM9_HUMAN
sp|Q6P2Q9|PRP8_HUMAN
sp|Q6P3S1|DEN1B_HUMAN
sp|Q6P3W7|SCYL2_HUMAN
sp|Q6P3X3|TTC27_HUMAN
sp|Q6P474|PDXD2_HUMAN
sp|Q6P4E1|GOLM2_HUMAN
sp|Q6P4F2|FDX2_HUMAN
sp|Q6P4F7|RHGBA_HUMAN
sp|Q6P4I2|WDR73_HUMAN
sp|Q6P4Q7|CNNM4_HUMAN
sp|Q6P4R8|NFRKB_HUMAN
sp|Q6P582|MZT2A_HUMAN
sp|Q6P587|FAHD1_HUMAN
sp|Q6P597|KLC3_HUMAN
sp|Q6P5Z2|PKN3_HUMAN
sp|Q6P6B7|ANR16_HUMAN
sp|Q6P6C2|ALKB5_HUMAN
sp|Q6P996|PDXD1_HUMAN
sp|Q6P9B9|INT5_HUMAN
sp|Q6PCB5|RSBNL_HUMAN
sp|Q6PCE3|PGM2L_HUMAN
sp|Q6PCT2|FXL19_HUMAN
sp|Q6PD62|CTR9_HUMAN
sp|Q6PD74|AAGAB_HUMAN
sp|Q6PEY2|TBA3E_HUMAN
sp|Q6PF04|ZN613_HUMAN
sp|Q6PF05|TT23L_HUMAN
sp|Q6PGP7|SKI3_HUMAN
sp|Q6PHR2|ULK3_HUMAN
sp|Q6PI48|SYDM_HUMAN
sp|Q6PI78|TMM65_HUMAN
sp|Q6PI98|IN80C_HUMAN
sp|Q6PID6|TTC33_HUMAN
sp|Q6PID8|KLD10_HUMAN
sp|Q6PIJ6|FBX38_HUMAN
sp|Q6PIU2|NCEH1_HUMAN
sp|Q6PIW4|FIGL1_HUMAN
sp|Q6PJE2|POZP3_HUMAN
sp|Q6PJG2|MDEAS_HUMAN
sp|Q6PJG6|BRAT1_HUMAN
sp|Q6PJG9|LRFN4_HUMAN
sp|Q6PJI9|WDR59_HUMAN
sp|Q6PJT7|ZC3HE_HUMAN
sp|Q6PJW8|CNST_HUMAN
sp|Q6PK04|CC137_HUMAN
sp|Q6PKC3|TXD11_HUMAN
sp|Q6PKG0|LARP1_HUMAN
sp|Q6PKH6|DR4L2_HUMAN
sp|Q6PL18|ATAD2_HUMAN
sp|Q6PL24|TMED8_HUMAN
sp|Q6PML9|ZNT9_HUMAN
sp|Q6QEF8|CORO6_HUMAN
sp|Q6QNY0|BL1S3_HUMAN
sp|Q6R327|RICTR_HUMAN
sp|Q6RFH5|WDR74_HUMAN
sp|Q6RW13|ATRAP_HUMAN
sp|Q6S8J3|POTEE_HUMAN
sp|Q6SJ93|F111B_HUMAN
sp|Q6SPF0|SAMD1_HUMAN
sp|Q6STE5|SMRD3_HUMAN
sp|Q6T4R5|NHS_HUMAN
sp|Q6UB28|MAP12_HUMAN
sp|Q6UB35|C1TM_HUMAN
sp|Q6UB98|ANR12_HUMAN
sp|Q6UB99|ANR11_HUMAN
sp|Q6ULP2|AFTIN_HUMAN
sp|Q6UN15|FIP1_HUMAN
sp|Q6UUV7|CRTC3_HUMAN
sp|Q6UVK1|CSPG4_HUMAN
sp|Q6UW02|CP20A_HUMAN
sp|Q6UW63|PLGT2_HUMAN
sp|Q6UW68|TM205_HUMAN
sp|Q6UW78|UQCC3_HUMAN
sp|Q6UWE0|LRSM1_HUMAN
sp|Q6UWP2|DHR11_HUMAN
sp|Q6UWP7|LCLT1_HUMAN
sp|Q6UWU4|CF089_HUMAN
sp|Q6UWZ7|ABRX1_HUMAN
sp|Q6UX04|CWC27_HUMAN
sp|Q6UX53|TMT1B_HUMAN
sp|Q6UXN9|WDR82_HUMAN
sp|Q6UXP7|F151B_HUMAN
sp|Q6UXV4|MIC27_HUMAN
sp|Q6V0I7|FAT4_HUMAN
sp|Q6V1X1|DPP8_HUMAN
sp|Q6VEQ5|WASH2_HUMAN
sp|Q6VMQ6|MCAF1_HUMAN
sp|Q6VN20|RBP10_HUMAN
sp|Q6VUC0|AP2E_HUMAN
sp|Q6VY07|PACS1_HUMAN
sp|Q6W2J9|BCOR_HUMAN
sp|Q6WCQ1|MPRIP_HUMAN
sp|Q6WKZ4|RFIP1_HUMAN
sp|Q6XE24|RBMS3_HUMAN
sp|Q6XQN6|PNCB_HUMAN
sp|Q6XZF7|DNMBP_HUMAN
sp|Q6Y1H2|HACD2_HUMAN
sp|Q6Y288|B3GLT_HUMAN
sp|Q6Y2X3|DJC14_HUMAN
sp|Q6Y7W6|GGYF2_HUMAN
sp|Q6YHK3|CD109_HUMAN
sp|Q6YHU6|THADA_HUMAN
sp|Q6YN16|HSDL2_HUMAN
sp|Q6YP21|KAT3_HUMAN
sp|Q6ZMI0|PPR21_HUMAN
sp|Q6ZMP0|THSD4_HUMAN
sp|Q6ZMR3|LDH6A_HUMAN
sp|Q6ZMS4|ZN852_HUMAN
sp|Q6ZMV9|KIF6_HUMAN
sp|Q6ZMW2|ZN782_HUMAN
sp|Q6ZN16|M3K15_HUMAN
sp|Q6ZN19|ZN841_HUMAN
sp|Q6ZN57|ZFP2_HUMAN
sp|Q6ZN68|D19P2_HUMAN
sp|Q6ZNB6|NFXL1_HUMAN
sp|Q6ZNJ1|NBEL2_HUMAN
sp|Q6ZQQ6|WDR87_HUMAN
sp|Q6ZRP7|QSOX2_HUMAN
sp|Q6ZRQ5|MMS22_HUMAN
sp|Q6ZRS2|SRCAP_HUMAN
sp|Q6ZRV2|FA83H_HUMAN
sp|Q6ZS30|NBEL1_HUMAN
sp|Q6ZSJ8|CA122_HUMAN
sp|Q6ZSR9|YJ005_HUMAN
sp|Q6ZSS7|MFSD6_HUMAN
sp|Q6ZSZ5|ARHGI_HUMAN
sp|Q6ZT07|TBCD9_HUMAN
sp|Q6ZT62|BGIN_HUMAN
sp|Q6ZU15|SEP14_HUMAN
sp|Q6ZU35|CRACD_HUMAN
sp|Q6ZU65|UBN2_HUMAN
sp|Q6ZUT6|CCD9B_HUMAN
sp|Q6ZVD8|PHLP2_HUMAN
sp|Q6ZVM7|TM1L2_HUMAN
sp|Q6ZW31|SYDE1_HUMAN
sp|Q6ZW49|PAXI1_HUMAN
sp|Q6ZYL4|TF2H5_HUMAN
sp|Q709C8|VP13C_HUMAN
sp|Q709F0|ACD11_HUMAN
sp|Q70CQ2|UBP34_HUMAN
sp|Q70CQ4|UBP31_HUMAN
sp|Q70E73|RAPH1_HUMAN
sp|Q70EL1|UBP54_HUMAN
sp|Q70J99|UN13D_HUMAN
sp|Q70UQ0|IKIP_HUMAN
sp|Q712K3|UB2R2_HUMAN
sp|Q71RC2|LARP4_HUMAN
sp|Q71SY5|MED25_HUMAN
sp|Q71U36|TBA1A_HUMAN
sp|Q71UI9|H2AV_HUMAN
sp|Q71UM5|RS27L_HUMAN
sp|Q75LS8|FKB9L_HUMAN
sp|Q75N03|HAKAI_HUMAN
sp|Q75QN2|INT8_HUMAN
sp|Q765P7|MTSS2_HUMAN
sp|Q76FK4|NOL8_HUMAN
sp|Q76L83|ASXL2_HUMAN
sp|Q7KZ85|SPT6H_HUMAN
sp|Q7KZF4|SND1_HUMAN
sp|Q7KZI7|MARK2_HUMAN
sp|Q7KZN9|COX15_HUMAN
sp|Q7L014|DDX46_HUMAN
sp|Q7L0Y3|TM10C_HUMAN
sp|Q7L1Q6|5MP2_HUMAN
sp|Q7L1T6|NB5R4_HUMAN
sp|Q7L1V2|MON1B_HUMAN
sp|Q7L1W4|LRC8D_HUMAN
sp|Q7L266|ASGL1_HUMAN
sp|Q7L2E3|DHX30_HUMAN
sp|Q7L2H7|EIF3M_HUMAN
sp|Q7L2J0|MEPCE_HUMAN
sp|Q7L3B6|CD37L_HUMAN
sp|Q7L3T8|SYPM_HUMAN
sp|Q7L4E1|MIGA2_HUMAN
sp|Q7L4I2|RSRC2_HUMAN
sp|Q7L523|RRAGA_HUMAN
sp|Q7L576|CYFP1_HUMAN
sp|Q7L590|MCM10_HUMAN
sp|Q7L592|NDUF7_HUMAN
sp|Q7L5D6|GET4_HUMAN
sp|Q7L5L3|GDPD3_HUMAN
sp|Q7L5N1|CSN6_HUMAN
sp|Q7L5N7|PCAT2_HUMAN
sp|Q7L5Y1|ENOF1_HUMAN
sp|Q7L775|EPMIP_HUMAN
sp|Q7L7L0|H2A3_HUMAN
sp|Q7L7V1|DHX32_HUMAN
sp|Q7L7X3|TAOK1_HUMAN
sp|Q7L804|RFIP2_HUMAN
sp|Q7L8L6|FAKD5_HUMAN
sp|Q7L8W6|DPH6_HUMAN
sp|Q7L9L4|MOB1B_HUMAN
sp|Q7LBC6|KDM3B_HUMAN
sp|Q7LBR1|CHM1B_HUMAN
sp|Q7LG56|RIR2B_HUMAN
sp|Q7RTP6|MICA3_HUMAN
sp|Q7RTS7|K2C74_HUMAN
sp|Q7RTV0|PHF5A_HUMAN
sp|Q7RTV2|GSTA5_HUMAN
sp|Q7RTV3|ZN367_HUMAN
sp|Q7Z2E3|APTX_HUMAN
sp|Q7Z2K6|ERMP1_HUMAN
sp|Q7Z2T5|TRM1L_HUMAN
sp|Q7Z2W4|ZCCHV_HUMAN
sp|Q7Z2W9|RM21_HUMAN
sp|Q7Z2Z2|EFL1_HUMAN
sp|Q7Z309|PBIR2_HUMAN
sp|Q7Z333|SETX_HUMAN
sp|Q7Z392|TPC11_HUMAN
sp|Q7Z3B4|NUP54_HUMAN
sp|Q7Z3C6|ATG9A_HUMAN
sp|Q7Z3J2|VP35L_HUMAN
sp|Q7Z3J3|RGPD4_HUMAN
sp|Q7Z3K3|POGZ_HUMAN
sp|Q7Z3K6|MIER3_HUMAN
sp|Q7Z3S9|NT2NA_HUMAN
sp|Q7Z3T8|ZFY16_HUMAN
sp|Q7Z3U7|MON2_HUMAN
sp|Q7Z3V4|UBE3B_HUMAN
sp|Q7Z3Y7|K1C28_HUMAN
sp|Q7Z3Y8|K1C27_HUMAN
sp|Q7Z3Y9|K1C26_HUMAN
sp|Q7Z3Z0|K1C25_HUMAN
sp|Q7Z401|MYCPP_HUMAN
sp|Q7Z406|MYH14_HUMAN
sp|Q7Z417|NUFP2_HUMAN
sp|Q7Z422|SZRD1_HUMAN
sp|Q7Z434|MAVS_HUMAN
sp|Q7Z460|CLAP1_HUMAN
sp|Q7Z478|DHX29_HUMAN
sp|Q7Z4G1|COMD6_HUMAN
sp|Q7Z4H3|HDDC2_HUMAN
sp|Q7Z4H7|HAUS6_HUMAN
sp|Q7Z4H8|PLGT3_HUMAN
sp|Q7Z4I7|LIMS2_HUMAN
sp|Q7Z4P5|GDF7_HUMAN
sp|Q7Z4Q2|HEAT3_HUMAN
sp|Q7Z4S6|KI21A_HUMAN
sp|Q7Z4V5|HDGR2_HUMAN
sp|Q7Z4W1|DCXR_HUMAN
sp|Q7Z4Y8|AT5L2_HUMAN
sp|Q7Z569|BRAP_HUMAN
sp|Q7Z589|EMSY_HUMAN
sp|Q7Z5G4|GOGA7_HUMAN
sp|Q7Z5J4|RAI1_HUMAN
sp|Q7Z5K2|WAPL_HUMAN
sp|Q7Z5L9|I2BP2_HUMAN
sp|Q7Z5P4|DHB13_HUMAN
sp|Q7Z5Q1|CPEB2_HUMAN
sp|Q7Z5U6|WDR53_HUMAN
sp|Q7Z5W3|BN3D2_HUMAN
sp|Q7Z6B0|CCD91_HUMAN
sp|Q7Z6B7|SRGP1_HUMAN
sp|Q7Z6E9|RBBP6_HUMAN
sp|Q7Z6J0|SH3R1_HUMAN
sp|Q7Z6J8|UBE3D_HUMAN
sp|Q7Z6J9|SEN54_HUMAN
sp|Q7Z6K3|PTAR1_HUMAN
sp|Q7Z6K5|ARPIN_HUMAN
sp|Q7Z6M1|RABEK_HUMAN
sp|Q7Z6M4|MTEF4_HUMAN
sp|Q7Z6V5|ADAT2_HUMAN
sp|Q7Z6Z7|HUWE1_HUMAN
sp|Q7Z739|YTHD3_HUMAN
sp|Q7Z769|S35E3_HUMAN
sp|Q7Z794|K2C1B_HUMAN
sp|Q7Z7A4|PXK_HUMAN
sp|Q7Z7C8|TAF8_HUMAN
sp|Q7Z7E8|UB2Q1_HUMAN
sp|Q7Z7F0|KHDC4_HUMAN
sp|Q7Z7F7|RM55_HUMAN
sp|Q7Z7G8|VP13B_HUMAN
sp|Q7Z7H5|TMED4_HUMAN
sp|Q7Z7H8|RM10_HUMAN
sp|Q7Z7K6|CENPV_HUMAN
sp|Q7Z7L1|SLN11_HUMAN
sp|Q7Z7L7|ZER1_HUMAN
sp|Q7Z7N9|T179B_HUMAN
sp|Q86SE5|RALYL_HUMAN
sp|Q86SE9|PCGF5_HUMAN
sp|Q86SF2|GALT7_HUMAN
sp|Q86SQ0|PHLB2_HUMAN
sp|Q86SQ9|DHDDS_HUMAN
sp|Q86SX6|GLRX5_HUMAN
sp|Q86SZ2|TPC6B_HUMAN
sp|Q86T03|PP4P1_HUMAN
sp|Q86TB9|PATL1_HUMAN
sp|Q86TC9|MYPN_HUMAN
sp|Q86TI2|DPP9_HUMAN
sp|Q86TJ2|TAD2B_HUMAN
sp|Q86TM6|SYVN1_HUMAN
sp|Q86TP1|PRUN1_HUMAN
sp|Q86TS9|RM52_HUMAN
sp|Q86TU7|SETD3_HUMAN
sp|Q86TW2|ADCK1_HUMAN
sp|Q86TX2|ACOT1_HUMAN
sp|Q86U06|RBM23_HUMAN
sp|Q86U28|ISCA2_HUMAN
sp|Q86U38|NOP9_HUMAN
sp|Q86U42|PABP2_HUMAN
sp|Q86U44|MTA70_HUMAN
sp|Q86U70|LDB1_HUMAN
sp|Q86U86|PB1_HUMAN
sp|Q86U90|YRDC_HUMAN
sp|Q86UA1|PRP39_HUMAN
sp|Q86UE3|ZN546_HUMAN
sp|Q86UE4|LYRIC_HUMAN
sp|Q86UF2|CTGE6_HUMAN
sp|Q86UK7|ZN598_HUMAN
sp|Q86UL3|GPAT4_HUMAN
sp|Q86UP2|KTN1_HUMAN
sp|Q86UP8|GTD2A_HUMAN
sp|Q86UT6|NLRX1_HUMAN
sp|Q86UU0|BCL9L_HUMAN
sp|Q86UV5|UBP48_HUMAN
sp|Q86UX6|ST32C_HUMAN
sp|Q86UX7|URP2_HUMAN
sp|Q86UY5|FA83A_HUMAN
sp|Q86UY6|NAA40_HUMAN
sp|Q86UY8|NT5D3_HUMAN
sp|Q86V21|AACS_HUMAN
sp|Q86V35|CABP7_HUMAN
sp|Q86V48|LUZP1_HUMAN
sp|Q86V81|THOC4_HUMAN
sp|Q86V85|GP180_HUMAN
sp|Q86V97|KBTB6_HUMAN
sp|Q86VD1|MORC1_HUMAN
sp|Q86VH2|KIF27_HUMAN
sp|Q86VI3|IQGA3_HUMAN
sp|Q86VM9|ZCH18_HUMAN
sp|Q86VN1|VPS36_HUMAN
sp|Q86VP1|TAXB1_HUMAN
sp|Q86VP3|PACS2_HUMAN
sp|Q86VP6|CAND1_HUMAN
sp|Q86VQ1|GLCI1_HUMAN
sp|Q86VQ6|TRXR3_HUMAN
sp|Q86VR2|RETR3_HUMAN
sp|Q86VS8|HOOK3_HUMAN
sp|Q86VU5|CMTD1_HUMAN
sp|Q86VZ2|WDR5B_HUMAN
sp|Q86VZ5|SMS1_HUMAN
sp|Q86W11|ZSC30_HUMAN
sp|Q86W42|THOC6_HUMAN
sp|Q86W50|MET16_HUMAN
sp|Q86W56|PARG_HUMAN
sp|Q86W92|LIPB1_HUMAN
sp|Q86WA8|LONP2_HUMAN
sp|Q86WB0|ZC3C1_HUMAN
sp|Q86WG5|MTMRD_HUMAN
sp|Q86WJ1|CHD1L_HUMAN
sp|Q86WN1|FCSD1_HUMAN
sp|Q86WQ0|NR2CA_HUMAN
sp|Q86WR0|CCD25_HUMAN
sp|Q86WV6|STING_HUMAN
sp|Q86WX3|AROS_HUMAN
sp|Q86X02|CDR2L_HUMAN
sp|Q86X10|RLGPB_HUMAN
sp|Q86X29|LSR_HUMAN
sp|Q86X52|CHSS1_HUMAN
sp|Q86X53|ERIC1_HUMAN
sp|Q86X55|CARM1_HUMAN
sp|Q86X76|NIT1_HUMAN
sp|Q86X83|COMD2_HUMAN
sp|Q86XA9|HTR5A_HUMAN
sp|Q86XF0|DYR2_HUMAN
sp|Q86XI2|CNDG2_HUMAN
sp|Q86XI8|ZSWM9_HUMAN
sp|Q86XK3|SFR1_HUMAN
sp|Q86XL3|ANKL2_HUMAN
sp|Q86XN7|PRSR1_HUMAN
sp|Q86XP3|DDX42_HUMAN
sp|Q86XR8|CEP57_HUMAN
sp|Q86XT9|TM219_HUMAN
sp|Q86XU0|ZN677_HUMAN
sp|Q86XZ4|SPAS2_HUMAN
sp|Q86Y07|VRK2_HUMAN
sp|Q86Y37|CACL1_HUMAN
sp|Q86Y39|NDUAB_HUMAN
sp|Q86Y46|K2C73_HUMAN
sp|Q86Y56|DAAF5_HUMAN
sp|Q86Y79|PTH_HUMAN
sp|Q86Y82|STX12_HUMAN
sp|Q86Y97|KMT5C_HUMAN
sp|Q86YB8|ERO1B_HUMAN
sp|Q86YG4|NT5D4_HUMAN
sp|Q86YH6|DLP1_HUMAN
sp|Q86YP4|P66A_HUMAN
sp|Q86YQ8|CPNE8_HUMAN
sp|Q86YR5|GPSM1_HUMAN
sp|Q86YS6|RAB43_HUMAN
sp|Q86YS7|C2CD5_HUMAN
sp|Q86YT6|MIB1_HUMAN
sp|Q86YV9|HPS6_HUMAN
sp|Q8IU81|I2BP1_HUMAN
sp|Q8IU85|KCC1D_HUMAN
sp|Q8IUC8|GLT13_HUMAN
sp|Q8IUD2|RB6I2_HUMAN
sp|Q8IUD6|RN135_HUMAN
sp|Q8IUE6|H2A2B_HUMAN
sp|Q8IUF1|ZNG1B_HUMAN
sp|Q8IUF8|RIOX2_HUMAN
sp|Q8IUG5|MY18B_HUMAN
sp|Q8IUH3|RBM45_HUMAN
sp|Q8IUH4|ZDH13_HUMAN
sp|Q8IUH5|ZDH17_HUMAN
sp|Q8IUI8|CRLF3_HUMAN
sp|Q8IUR0|TPPC5_HUMAN
sp|Q8IUR7|ARMC8_HUMAN
sp|Q8IV08|PLD3_HUMAN
sp|Q8IV33|K0825_HUMAN
sp|Q8IV38|ANKY2_HUMAN
sp|Q8IV48|ERI1_HUMAN
sp|Q8IV50|LYSM2_HUMAN
sp|Q8IV63|VRK3_HUMAN
sp|Q8IVB5|LIX1L_HUMAN
sp|Q8IVD9|NUDC3_HUMAN
sp|Q8IVF2|AHNK2_HUMAN
sp|Q8IVF7|FMNL3_HUMAN
sp|Q8IVG5|SAM9L_HUMAN
sp|Q8IVH4|MMAA_HUMAN
sp|Q8IVH8|M4K3_HUMAN
sp|Q8IVM0|CCD50_HUMAN
sp|Q8IVP9|ZN547_HUMAN
sp|Q8IVS2|FABD_HUMAN
sp|Q8IVT2|MISP_HUMAN
sp|Q8IW35|CEP97_HUMAN
sp|Q8IW41|MAPK5_HUMAN
sp|Q8IW45|NNRD_HUMAN
sp|Q8IW52|SLIK4_HUMAN
sp|Q8IWA0|WDR75_HUMAN
sp|Q8IWA4|MFN1_HUMAN
sp|Q8IWA5|CTL2_HUMAN
sp|Q8IWB1|IPRI_HUMAN
sp|Q8IWB7|WDFY1_HUMAN
sp|Q8IWB9|TEX2_HUMAN
sp|Q8IWC1|MA7D3_HUMAN
sp|Q8IWE2|NXP20_HUMAN
sp|Q8IWE4|DCNL3_HUMAN
sp|Q8IWI9|MGAP_HUMAN
sp|Q8IWJ2|GCC2_HUMAN
sp|Q8IWL3|HSC20_HUMAN
sp|Q8IWR0|Z3H7A_HUMAN
sp|Q8IWS0|PHF6_HUMAN
sp|Q8IWT0|ARCH_HUMAN
sp|Q8IWT6|LRC8A_HUMAN
sp|Q8IWU2|LMTK2_HUMAN
sp|Q8IWV7|UBR1_HUMAN
sp|Q8IWV8|UBR2_HUMAN
sp|Q8IWW6|RHG12_HUMAN
sp|Q8IWX8|CHERP_HUMAN
sp|Q8IWY9|CDAN1_HUMAN
sp|Q8IWZ3|ANKH1_HUMAN
sp|Q8IWZ8|SUGP1_HUMAN
sp|Q8IX01|SUGP2_HUMAN
sp|Q8IX03|KIBRA_HUMAN
sp|Q8IX04|UEVLD_HUMAN
sp|Q8IX12|CCAR1_HUMAN
