accessions	n_unique	n_shared	best_peptide_score	group_qvalue	is_target_winner
sp|P13928_pep00013|ANXA8_HUMAN;sp|Q5VT79_pep00015|AXA81_HUMAN	1	0	8.939597977940021	0	true
sp|P13929_pep00024|ENOB_HUMAN	1	0	8.895592603561836	0	true
sp|P13987_pep00001|CD59_HUMAN	1	0	4.916697469807834	0	true
sp|P13987_pep00003|CD59_HUMAN	1	0	5.3814331693731745	0	true
sp|P13987_pep00004|CD59_HUMAN	1	0	9.45212711769516	0	true
sp|P13987_pep00006|CD59_HUMAN	1	0	9.978666925936219	0	true
sp|P13995_pep00010|MTDC_HUMAN	1	0	6.072661561112875	0	true
sp|P13995_pep00012|MTDC_HUMAN	1	0	5.494955107918543	0	true
sp|P13995_pep00014|MTDC_HUMAN	1	0	4.774976800245515	0	true
sp|P13995_pep00015|MTDC_HUMAN	1	0	5.192471309628129	0	true
sp|P14174_pep00001|MIF_HUMAN	1	0	6.146318881936987	0	true
sp|P14209_pep00001|CD99_HUMAN	1	0	7.832410144636138	0	true
sp|P14314_pep00001|GLU2B_HUMAN	1	0	9.809861878376397	0	true
sp|P14314_pep00008|GLU2B_HUMAN	1	0	10.00179027401151	0	true
sp|P14314_pep00009|GLU2B_HUMAN	1	0	6.838573501888303	0	true
sp|P14314_pep00011|GLU2B_HUMAN	1	0	8.27318149655319	0	true
sp|P14314_pep00013|GLU2B_HUMAN	1	0	9.90380953462709	0	true
sp|P14314_pep00018|GLU2B_HUMAN	1	0	8.79456295291271	0	true
sp|P14314_pep00022|GLU2B_HUMAN	1	0	6.9058399036872675	0	true
sp|P14314_pep00028|GLU2B_HUMAN	1	0	5.923532706639536	0	true
sp|P14314_pep00031|GLU2B_HUMAN	1	0	8.268069698894738	0	true
sp|P14314_pep00033|GLU2B_HUMAN	1	0	8.391462320723196	0	true
sp|P14324_pep00001|FPPS_HUMAN	1	0	6.467844183719784	0	true
sp|P14324_pep00002|FPPS_HUMAN	1	0	4.654569970547161	0	true
sp|P14324_pep00017|FPPS_HUMAN	1	0	6.793912151706791	0	true
sp|P14384_pep00003|CBPM_HUMAN	1	0	4.693903370093398	0	true
sp|P14384_pep00009|CBPM_HUMAN	1	0	5.283155155760488	0	true
sp|P14550_pep00018|AK1A1_HUMAN	1	0	6.767611429202748	0	true
sp|P14550_pep00020|AK1A1_HUMAN	1	0	9.327439808726744	0	true
sp|P14550_pep00030|AK1A1_HUMAN	1	0	5.868715159075049	0	true
sp|P14618_pep00004|KPYM_HUMAN	1	0	6.229839800166002	0	true
sp|P14618_pep00006|KPYM_HUMAN	1	0	6.171813560662566	0	true
sp|P14618_pep00008|KPYM_HUMAN	1	0	9.99591895581029	0	true
sp|P14618_pep00010|KPYM_HUMAN	1	0	11.20802714261834	0	true
sp|P14618_pep00012|KPYM_HUMAN	1	0	13.37189232618503	0	true
sp|P14618_pep00014|KPYM_HUMAN	1	0	5.4032444433287115	0	true
sp|P14618_pep00016|KPYM_HUMAN	1	0	9.44995420169248	0	true
sp|P14618_pep00018|KPYM_HUMAN	1	0	12.853330604646018	0	true
sp|P14618_pep00020|KPYM_HUMAN;sp|P30613_pep00006|KPYR_HUMAN	1	0	7.166191411223735	0	true
sp|P14618_pep00022|KPYM_HUMAN	1	0	5.2016360069563845	0	true
sp|P14618_pep00026|KPYM_HUMAN	1	0	6.058572092898168	0	true
sp|P14618_pep00027|KPYM_HUMAN	1	0	7.89016986600858	0	true
sp|P14618_pep00028|KPYM_HUMAN	1	0	10.374832189512743	0	true
sp|P14618_pep00034|KPYM_HUMAN	1	0	9.652699464266055	0	true
sp|P14618_pep00040|KPYM_HUMAN	1	0	8.631354822894608	0	true
sp|P14618_pep00042|KPYM_HUMAN	1	0	6.792314302762703	0	true
sp|P14618_pep00044|KPYM_HUMAN	1	0	5.342009332976932	0	true
sp|P14618_pep00046|KPYM_HUMAN	1	0	7.905162819404091	0	true
sp|P14618_pep00052|KPYM_HUMAN	1	0	11.734763039278247	0	true
sp|P14618_pep00054|KPYM_HUMAN	1	0	9.129744194375421	0	true
sp|P14618_pep00056|KPYM_HUMAN	1	0	7.508892543470602	0	true
sp|P14625_pep00003|ENPL_HUMAN	1	0	6.851355495436215	0	true
sp|P14625_pep00005|ENPL_HUMAN	1	0	7.474176372952646	0	true
sp|P14625_pep00008|ENPL_HUMAN	1	0	10.258947918475304	0	true
sp|P14625_pep00010|ENPL_HUMAN	1	0	10.09159547019539	0	true
sp|P14625_pep00012|ENPL_HUMAN	1	0	5.192861776113282	0	true
sp|P14625_pep00029|ENPL_HUMAN	1	0	6.2355899913509765	0	true
sp|P14625_pep00039|ENPL_HUMAN	1	0	10.333879995768564	0	true
sp|P14625_pep00048|ENPL_HUMAN;sp|Q58FF3_pep00014|ENPLL_HUMAN	1	0	6.700325767766609	0	true
sp|P14625_pep00050|ENPL_HUMAN	1	0	5.572825495238161	0	true
sp|P14625_pep00054|ENPL_HUMAN	1	0	7.225300361447908	0	true
sp|P14625_pep00056|ENPL_HUMAN	1	0	8.893868423981571	0	true
sp|P14625_pep00058|ENPL_HUMAN	1	0	10.214297195086703	0	true
sp|P14625_pep00060|ENPL_HUMAN	1	0	4.895649537127875	0	true
sp|P14625_pep00065|ENPL_HUMAN	1	0	5.903558976408056	0	true
sp|P14625_pep00067|ENPL_HUMAN	1	0	6.134148602074137	0	true
sp|P14625_pep00069|ENPL_HUMAN	1	0	7.1296761113604585	0	true
sp|P14625_pep00071|ENPL_HUMAN	1	0	10.78475162767824	0	true
sp|P14625_pep00076|ENPL_HUMAN	1	0	9.980684609652984	0	true
sp|P14625_pep00078|ENPL_HUMAN	1	0	8.979309796777947	0	true
sp|P14625_pep00080|ENPL_HUMAN;sp|Q58FF3_pep00020|ENPLL_HUMAN	1	0	5.181436820896941	0	true
sp|P14649_pep00001|MYL6B_HUMAN;sp|P60660_pep00001|MYL6_HUMAN	1	0	9.311517971736327	0	true
sp|P14649_pep00010|MYL6B_HUMAN;sp|P60660_pep00010|MYL6_HUMAN	1	0	8.321890364157726	0	true
sp|P14678_pep00006|RSMB_HUMAN;sp|P63162_pep00006|RSMN_HUMAN	1	0	6.789988492236549	0	true
sp|P14678_pep00007|RSMB_HUMAN;sp|P63162_pep00007|RSMN_HUMAN	1	0	5.265970197948056	0	true
sp|P14854_pep00004|CX6B1_HUMAN	1	0	7.713057119331968	0	true
sp|P14854_pep00006|CX6B1_HUMAN	1	0	6.429826653882356	0	true
sp|P14854_pep00008|CX6B1_HUMAN	1	0	7.372203586360308	0	true
sp|P14866_pep00001|HNRPL_HUMAN	1	0	7.855826977118469	0	true
sp|P14866_pep00003|HNRPL_HUMAN	1	0	10.535917691487164	0	true
sp|P14866_pep00008|HNRPL_HUMAN	1	0	6.028837688954832	0	true
sp|P14866_pep00010|HNRPL_HUMAN;sp|Q8WVV9_pep00021|HNRLL_HUMAN	1	0	6.352436954907597	0	true
sp|P14866_pep00018|HNRPL_HUMAN	1	0	6.462252202104814	0	true
sp|P14866_pep00029|HNRPL_HUMAN	1	0	9.005184998434876	0	true
sp|P14866_pep00030|HNRPL_HUMAN	1	0	7.5267279171055055	0	true
sp|P14866_pep00032|HNRPL_HUMAN	1	0	6.7171614258493415	0	true
sp|P14866_pep00034|HNRPL_HUMAN	1	0	9.426818516626284	0	true
sp|P14868_pep00013|SYDC_HUMAN	1	0	5.919115511746289	0	true
sp|P14868_pep00023|SYDC_HUMAN	1	0	5.058990883992863	0	true
sp|P14868_pep00031|SYDC_HUMAN	1	0	6.92391917897193	0	true
sp|P14868_pep00033|SYDC_HUMAN	1	0	7.043609079277925	0	true
sp|P14868_pep00037|SYDC_HUMAN	1	0	5.8595293566691655	0	true
sp|P14868_pep00039|SYDC_HUMAN	1	0	8.896852930619179	0	true
sp|P14868_pep00059|SYDC_HUMAN	1	0	5.465798626793854	0	true
sp|P14868_pep00067|SYDC_HUMAN	1	0	5.1643179344712715	0	true
sp|P14923_pep00017|PLAK_HUMAN	1	0	4.69372214345941	0	true
sp|P15121_pep00007|ALDR_HUMAN	1	0	7.814401149659994	0	true
sp|P15121_pep00012|ALDR_HUMAN	1	0	5.076765682214172	0	true
sp|P15121_pep00017|ALDR_HUMAN	1	0	5.801811186815401	0	true
sp|P15121_pep00023|ALDR_HUMAN	1	0	5.221288443300902	0	true
sp|P15121_pep00029|ALDR_HUMAN	1	0	6.7540985763286825	0	true
sp|P15121_pep00033|ALDR_HUMAN	1	0	7.3051224408934585	0	true
sp|P15153_pep00001|RAC2_HUMAN;sp|P17081_pep00001|RHOQ_HUMAN;sp|P60763_pep00003|RAC3_HUMAN;sp|P60953_pep00001|CDC42_HUMAN;sp|P63000_pep00003|RAC1_HUMAN;sp|P84095_pep00004|RHOG_HUMAN;sp|Q9H4E5_pep00001|RHOJ_HUMAN	1	0	5.399976703454974	0	true
sp|P15153_pep00013|RAC2_HUMAN;sp|P60763_pep00013|RAC3_HUMAN;sp|P63000_pep00016|RAC1_HUMAN	1	0	7.341646203932432	0	true
sp|P15170_pep00012|ERF3A_HUMAN;sp|Q8IYD1_pep00012|ERF3B_HUMAN	1	0	5.660375094084614	0	true
sp|P15170_pep00018|ERF3A_HUMAN	1	0	6.040159763970311	0	true
sp|P15170_pep00019|ERF3A_HUMAN;sp|Q8IYD1_pep00018|ERF3B_HUMAN	1	0	6.0029264274323335	0	true
sp|P15170_pep00023|ERF3A_HUMAN	1	0	6.614212660086845	0	true
sp|P15170_pep00025|ERF3A_HUMAN;sp|Q8IYD1_pep00021|ERF3B_HUMAN	1	0	5.125940635852773	0	true
sp|P15170_pep00030|ERF3A_HUMAN	1	0	8.134807823737367	0	true
sp|P15170_pep00034|ERF3A_HUMAN	1	0	4.596903721675884	0	true
sp|P15170_pep00036|ERF3A_HUMAN;sp|Q8IYD1_pep00025|ERF3B_HUMAN	1	0	5.7907123352842795	0	true
sp|P15259_pep00001|PGAM2_HUMAN;sp|P18669_pep00001|PGAM1_HUMAN;sp|Q8N0Y7_pep00001|PGAM4_HUMAN	1	0	8.498695134569413	0	true
sp|P15259_pep00007|PGAM2_HUMAN;sp|P18669_pep00014|PGAM1_HUMAN	1	0	8.716175761406872	0	true
sp|P15259_pep00008|PGAM2_HUMAN;sp|P18669_pep00015|PGAM1_HUMAN	1	0	9.969693803901738	0	true
sp|P15259_pep00010|PGAM2_HUMAN;sp|P18669_pep00022|PGAM1_HUMAN	1	0	10.037186038464	0	true
sp|P15291_pep00008|B4GT1_HUMAN	1	0	4.74351711293164	0	true
sp|P15311_pep00011|EZRI_HUMAN	1	0	4.659137227844169	0	true
sp|P15311_pep00029|EZRI_HUMAN;sp|P26038_pep00036|MOES_HUMAN;sp|P35241_pep00030|RADI_HUMAN	1	0	5.726699902877663	0	true
sp|P15311_pep00035|EZRI_HUMAN;sp|P26038_pep00044|MOES_HUMAN;sp|P35241_pep00037|RADI_HUMAN	1	0	7.580019326872336	0	true
sp|P15311_pep00036|EZRI_HUMAN	1	0	4.810373083877954	0	true
sp|P15311_pep00051|EZRI_HUMAN	1	0	7.654863421120279	0	true
sp|P15311_pep00056|EZRI_HUMAN	1	0	11.635424097302868	0	true
sp|P15311_pep00058|EZRI_HUMAN	1	0	8.803406746583013	0	true
sp|P15328_pep00001|FOLR1_HUMAN	1	0	10.461531360754176	0	true
sp|P15328_pep00008|FOLR1_HUMAN	1	0	9.939224610052745	0	true
sp|P15328_pep00010|FOLR1_HUMAN	1	0	4.642534157571355	0	true
sp|P15328_pep00015|FOLR1_HUMAN	1	0	8.490675050497506	0	true
sp|P15328_pep00017|FOLR1_HUMAN	1	0	5.108831346317017	0	true
sp|P15374_pep00001|UCHL3_HUMAN	1	0	6.902401071612724	0	true
sp|P15374_pep00008|UCHL3_HUMAN	1	0	5.4192187232907445	0	true
sp|P15374_pep00010|UCHL3_HUMAN	1	0	8.036793547355089	0	true
sp|P15529_pep00019|MCP_HUMAN	1	0	4.799888672019198	0	true
sp|P15531_pep00004|NDKA_HUMAN	1	0	6.726633730119007	0	true
sp|P15531_pep00010|NDKA_HUMAN	1	0	10.53799033601034	0	true
sp|P15531_pep00016|NDKA_HUMAN;sp|P22392_pep00022|NDKB_HUMAN	1	0	8.733196130871006	0	true
sp|P15559_pep00017|NQO1_HUMAN	1	0	7.250832360756089	0	true
sp|P15880_pep00001|RS2_HUMAN	1	0	10.490348168005424	0	true
sp|P15880_pep00003|RS2_HUMAN	1	0	5.526476207576012	0	true
sp|P15880_pep00010|RS2_HUMAN	1	0	6.219395243932399	0	true
sp|P15880_pep00012|RS2_HUMAN	1	0	5.880499155259188	0	true
sp|P15880_pep00015|RS2_HUMAN	1	0	11.013646936083084	0	true
sp|P15880_pep00023|RS2_HUMAN	1	0	5.307322254712398	0	true
sp|P15880_pep00024|RS2_HUMAN	1	0	6.668082913107153	0	true
sp|P15927_pep00001|RFA2_HUMAN	1	0	6.728496194848221	0	true
sp|P15954_pep00002|COX7C_HUMAN	1	0	4.782142645041991	0	true
sp|P16070_pep00009|CD44_HUMAN	1	0	9.589740856404932	0	true
sp|P16070_pep00016|CD44_HUMAN	1	0	5.296716169883896	0	true
sp|P16070_pep00020|CD44_HUMAN	1	0	10.405833025053	0	true
sp|P16083_pep00015|NQO2_HUMAN	1	0	7.83854045727001	0	true
sp|P16144_pep00008|ITB4_HUMAN	1	0	4.780763807869944	0	true
sp|P16144_pep00098|ITB4_HUMAN	1	0	6.985578953782006	0	true
sp|P16152_pep00001|CBR1_HUMAN	1	0	8.322899907817716	0	true
sp|P16152_pep00002|CBR1_HUMAN	1	0	7.556733198732851	0	true
sp|P16152_pep00014|CBR1_HUMAN	1	0	8.526355449380784	0	true
sp|P16152_pep00016|CBR1_HUMAN	1	0	5.036330261624643	0	true
sp|P16152_pep00019|CBR1_HUMAN	1	0	5.711735658055592	0	true
sp|P16152_pep00021|CBR1_HUMAN	1	0	9.702126255476518	0	true
sp|P16152_pep00027|CBR1_HUMAN	1	0	6.104038160300457	0	true
sp|P16278_pep00015|BGAL_HUMAN	1	0	4.615862003071334	0	true
sp|P16278_pep00017|BGAL_HUMAN	1	0	4.768041778479227	0	true
sp|P16278_pep00018|BGAL_HUMAN	1	0	10.19355553308251	0	true
sp|P16401_pep00003|H15_HUMAN	1	0	6.726877174157645	0	true
sp|P16401_pep00005|H15_HUMAN	1	0	7.400590348453334	0	true
sp|P16401_pep00014|H15_HUMAN	1	0	7.1996726495746755	0	true
sp|P16403_pep00014|H12_HUMAN	1	0	6.879357611387934	0	true
sp|P16435_pep00015|NCPR_HUMAN	1	0	6.909346944324028	0	true
sp|P16435_pep00048|NCPR_HUMAN	1	0	7.125267005277917	0	true
sp|P16455_pep00007|MGMT_HUMAN	1	0	6.383273004673758	0	true
sp|P16615_pep00012|AT2A2_HUMAN	1	0	7.5102705130094405	0	true
sp|P16615_pep00015|AT2A2_HUMAN	1	0	4.716544543685636	0	true
sp|P16615_pep00036|AT2A2_HUMAN	1	0	12.191825691739695	0	true
sp|P16615_pep00056|AT2A2_HUMAN	1	0	4.861337763009744	0	true
sp|P16615_pep00058|AT2A2_HUMAN;sp|Q93084_pep00013|AT2A3_HUMAN	1	0	8.700521233092381	0	true
sp|P16615_pep00064|AT2A2_HUMAN;sp|Q93084_pep00015|AT2A3_HUMAN	1	0	10.61857662526609	0	true
sp|P16949_pep00001|STMN1_HUMAN	1	0	7.873799063142842	0	true
sp|P16949_pep00003|STMN1_HUMAN;sp|Q93045_pep00002|STMN2_HUMAN	1	0	4.889708347382255	0	true
sp|P16949_pep00006|STMN1_HUMAN	1	0	5.349223585119314	0	true
sp|P16949_pep00007|STMN1_HUMAN	1	0	6.918016177144159	0	true
sp|P16949_pep00013|STMN1_HUMAN	1	0	5.358843058693184	0	true
sp|P16989_pep00003|YBOX3_HUMAN;sp|P67809_pep00004|YBOX1_HUMAN;sp|Q9Y2T7_pep00001|YBOX2_HUMAN	1	0	8.779067211000815	0	true
sp|P16989_pep00005|YBOX3_HUMAN	1	0	7.953513949791077	0	true
sp|P16989_pep00008|YBOX3_HUMAN	1	0	8.785687259367057	0	true
sp|P16989_pep00017|YBOX3_HUMAN	1	0	7.444008129797835	0	true
sp|P16989_pep00021|YBOX3_HUMAN;sp|P67809_pep00023|YBOX1_HUMAN;sp|Q9Y2T7_pep00005|YBOX2_HUMAN	1	0	10.390532744596054	0	true
sp|P17066_pep00018|HSP76_HUMAN;sp|P48741_pep00009|HSP77_HUMAN	1	0	5.880319589583222	0	true
sp|P17081_pep00003|RHOQ_HUMAN;sp|P60953_pep00015|CDC42_HUMAN	1	0	6.132653675685111	0	true
sp|P17096_pep00004|HMGA1_HUMAN	1	0	7.740896878966424	0	true
sp|P17096_pep00005|HMGA1_HUMAN	1	0	6.7000158081626475	0	true
sp|P17152_pep00008|TMM11_HUMAN	1	0	6.439562181365349	0	true
sp|P17174_pep00001|AATC_HUMAN	1	0	7.09701474395702	0	true
sp|P17174_pep00014|AATC_HUMAN	1	0	6.958336410239775	0	true
sp|P17174_pep00016|AATC_HUMAN	1	0	7.736973885783851	0	true
sp|P17174_pep00023|AATC_HUMAN	1	0	4.615481876605997	0	true
sp|P17174_pep00027|AATC_HUMAN	1	0	5.821842410880207	0	true
sp|P17174_pep00031|AATC_HUMAN	1	0	6.013487427378249	0	true
sp|P17301_pep00009|ITA2_HUMAN	1	0	7.094722839513197	0	true
sp|P17301_pep00028|ITA2_HUMAN	1	0	9.782596179665573	0	true
sp|P17301_pep00053|ITA2_HUMAN	1	0	4.9931790387614665	0	true
sp|P17480_pep00015|UBF1_HUMAN	1	0	6.501542447056037	0	true
sp|P17516_pep00010|AK1C4_HUMAN;sp|P42330_pep00023|AK1C3_HUMAN;sp|P52895_pep00010|AK1C2_HUMAN;sp|Q04828_pep00014|AK1C1_HUMAN	1	0	6.008020322165201	0	true
sp|P17655_pep00018|CAN2_HUMAN	1	0	8.433580930678751	0	true
sp|P17655_pep00025|CAN2_HUMAN	1	0	5.760955584492701	0	true
sp|P17655_pep00029|CAN2_HUMAN	1	0	6.507260975615319	0	true
sp|P17655_pep00034|CAN2_HUMAN	1	0	7.484945608970723	0	true
sp|P17655_pep00037|CAN2_HUMAN	1	0	4.639163153269167	0	true
sp|P17676_pep00005|CEBPB_HUMAN	1	0	8.251666842294943	0	true
sp|P17706_pep00017|PTN2_HUMAN	1	0	5.50150390438046	0	true
sp|P17812_pep00013|PYRG1_HUMAN	1	0	6.296700795632754	0	true
sp|P17812_pep00026|PYRG1_HUMAN	1	0	5.735457995139405	0	true
sp|P17812_pep00034|PYRG1_HUMAN	1	0	5.217442496972824	0	true
sp|P17812_pep00057|PYRG1_HUMAN;sp|Q9NRF8_pep00048|PYRG2_HUMAN	1	0	5.3037328758986275	0	true
sp|P17844_pep00001|DDX5_HUMAN;sp|Q92841_pep00001|DDX17_HUMAN	1	0	8.653308133348855	0	true
sp|P17844_pep00009|DDX5_HUMAN	1	0	5.334949937359026	0	true
sp|P17844_pep00011|DDX5_HUMAN	1	0	9.735431295221673	0	true
sp|P17844_pep00013|DDX5_HUMAN	1	0	6.825608484778976	0	true
sp|P17844_pep00015|DDX5_HUMAN;sp|Q92841_pep00022|DDX17_HUMAN	1	0	8.147688866056193	0	true
sp|P17844_pep00019|DDX5_HUMAN;sp|Q92841_pep00028|DDX17_HUMAN	1	0	7.835823866850056	0	true
sp|P17844_pep00023|DDX5_HUMAN	1	0	6.523876431017431	0	true
sp|P17844_pep00025|DDX5_HUMAN	1	0	6.672602146921714	0	true
sp|P17844_pep00031|DDX5_HUMAN	1	0	8.059838397379199	0	true
sp|P17844_pep00035|DDX5_HUMAN	1	0	5.504141429323009	0	true
sp|P17844_pep00037|DDX5_HUMAN;sp|Q92841_pep00048|DDX17_HUMAN	1	0	6.963488203960293	0	true
sp|P17844_pep00039|DDX5_HUMAN	1	0	5.567975987607153	0	true
sp|P17844_pep00049|DDX5_HUMAN	1	0	6.2069694857545175	0	true
sp|P17844_pep00055|DDX5_HUMAN	1	0	6.764472977185342	0	true
sp|P17858_pep00001|PFKAL_HUMAN;sp|Q01813_pep00003|PFKAP_HUMAN	1	0	10.369156392494459	0	true
sp|P17858_pep00022|PFKAL_HUMAN	1	0	5.939690026805513	0	true
sp|P17858_pep00028|PFKAL_HUMAN	1	0	4.964535434487704	0	true
sp|P17858_pep00038|PFKAL_HUMAN	1	0	6.644340904066914	0	true
sp|P17931_pep00002|LEG3_HUMAN	1	0	6.163647344551942	0	true
sp|P17931_pep00006|LEG3_HUMAN	1	0	7.365573293177771	0	true
sp|P17931_pep00008|LEG3_HUMAN	1	0	4.702432808331134	0	true
sp|P17931_pep00015|LEG3_HUMAN	1	0	5.136295366566817	0	true
sp|P17931_pep00016|LEG3_HUMAN	1	0	5.062530850789918	0	true
sp|P17931_pep00018|LEG3_HUMAN	1	0	10.765467597807453	0	true
sp|P17980_pep00002|PRS6A_HUMAN	1	0	4.757172548251781	0	true
sp|P17980_pep00006|PRS6A_HUMAN	1	0	4.8906520424245725	0	true
sp|P17980_pep00008|PRS6A_HUMAN	1	0	6.588934139759586	0	true
sp|P17980_pep00031|PRS6A_HUMAN	1	0	8.116181663558697	0	true
sp|P17980_pep00033|PRS6A_HUMAN	1	0	6.909082534383106	0	true
sp|P17980_pep00046|PRS6A_HUMAN	1	0	7.3040972573454965	0	true
sp|P17987_pep00001|TCPA_HUMAN	1	0	7.764424750415928	0	true
sp|P17987_pep00005|TCPA_HUMAN	1	0	6.838869785907473	0	true
sp|P17987_pep00010|TCPA_HUMAN	1	0	6.946845014702128	0	true
sp|P17987_pep00012|TCPA_HUMAN	1	0	8.162630104544347	0	true
sp|P17987_pep00014|TCPA_HUMAN	1	0	6.631595937579298	0	true
sp|P17987_pep00015|TCPA_HUMAN	1	0	5.09970258081052	0	true
sp|P17987_pep00017|TCPA_HUMAN	1	0	4.854892232193764	0	true
sp|P17987_pep00021|TCPA_HUMAN	1	0	5.992802573628873	0	true
sp|P17987_pep00026|TCPA_HUMAN	1	0	5.865281421374088	0	true
sp|P17987_pep00028|TCPA_HUMAN	1	0	6.943807870226651	0	true
sp|P17987_pep00034|TCPA_HUMAN	1	0	8.100434297679886	0	true
sp|P17987_pep00036|TCPA_HUMAN	1	0	9.655441512527952	0	true
sp|P17987_pep00038|TCPA_HUMAN	1	0	7.603494688293487	0	true
sp|P17987_pep00040|TCPA_HUMAN	1	0	8.875004290749347	0	true
sp|P17987_pep00042|TCPA_HUMAN	1	0	5.588019909696382	0	true
sp|P17987_pep00046|TCPA_HUMAN	1	0	8.007925760670899	0	true
sp|P17987_pep00049|TCPA_HUMAN	1	0	6.222894390347646	0	true
sp|P17987_pep00052|TCPA_HUMAN	1	0	11.490076447296701	0	true
sp|P17987_pep00054|TCPA_HUMAN	1	0	7.084697186299079	0	true
sp|P18031_pep00018|PTN1_HUMAN	1	0	5.861938217396135	0	true
sp|P18074_pep00010|ERCC2_HUMAN	1	0	4.595316340535326	0	true
sp|P18077_pep00004|RL35A_HUMAN	1	0	6.146467689298946	0	true
sp|P18077_pep00011|RL35A_HUMAN	1	0	8.91029841053868	0	true
sp|P18085_pep00005|ARF4_HUMAN;sp|P61204_pep00005|ARF3_HUMAN;sp|P84077_pep00005|ARF1_HUMAN;sp|P84085_pep00005|ARF5_HUMAN	1	0	6.4807534446370205	0	true
sp|P18085_pep00013|ARF4_HUMAN	1	0	5.68758721205546	0	true
sp|P18085_pep00015|ARF4_HUMAN	1	0	7.9354154325782185	0	true
sp|P18124_pep00001|RL7_HUMAN	1	0	6.330194279030925	0	true
sp|P18124_pep00005|RL7_HUMAN	1	0	7.138994525634376	0	true
sp|P18124_pep00007|RL7_HUMAN	1	0	6.155389874380762	0	true
sp|P18124_pep00009|RL7_HUMAN	1	0	9.524231937415598	0	true
sp|P18124_pep00011|RL7_HUMAN	1	0	8.580768001331863	0	true
sp|P18124_pep00019|RL7_HUMAN	1	0	6.731554729286831	0	true
sp|P18206_pep00009|VINC_HUMAN	1	0	7.6167597244213425	0	true
sp|P18206_pep00013|VINC_HUMAN	1	0	6.759234291402488	0	true
sp|P18206_pep00017|VINC_HUMAN	1	0	9.12239473085099	0	true
sp|P18206_pep00019|VINC_HUMAN	1	0	6.846430798149847	0	true
sp|P18206_pep00021|VINC_HUMAN	1	0	5.079040110644625	0	true
sp|P18206_pep00027|VINC_HUMAN	1	0	9.61413640481256	0	true
sp|P18206_pep00039|VINC_HUMAN	1	0	5.387896299822013	0	true
sp|P18206_pep00044|VINC_HUMAN	1	0	6.361606116535179	0	true
sp|P18206_pep00062|VINC_HUMAN	1	0	5.7786478805900705	0	true
sp|P18206_pep00072|VINC_HUMAN	1	0	7.894209996814924	0	true
sp|P18206_pep00073|VINC_HUMAN	1	0	5.179779144035747	0	true
sp|P18206_pep00076|VINC_HUMAN	1	0	5.477268379644293	0	true
sp|P18206_pep00081|VINC_HUMAN	1	0	5.362664351424219	0	true
sp|P18206_pep00083|VINC_HUMAN	1	0	8.12258527696792	0	true
sp|P18206_pep00087|VINC_HUMAN	1	0	7.314832405055078	0	true
sp|P18206_pep00091|VINC_HUMAN	1	0	5.005461844866571	0	true
sp|P18206_pep00097|VINC_HUMAN	1	0	6.295785946675828	0	true
sp|P18206_pep00099|VINC_HUMAN	1	0	7.292778036086622	0	true
sp|P18206_pep00104|VINC_HUMAN	1	0	5.246260063249529	0	true
sp|P18206_pep00107|VINC_HUMAN	1	0	6.3384713501275245	0	true
sp|P18206_pep00116|VINC_HUMAN	1	0	6.1144605283274815	0	true
sp|P18206_pep00118|VINC_HUMAN	1	0	6.126984260528602	0	true
sp|P18206_pep00120|VINC_HUMAN	1	0	8.170117870644852	0	true
sp|P18206_pep00126|VINC_HUMAN	1	0	7.161315654234553	0	true
sp|P18583_pep00003|SON_HUMAN	1	0	5.371726942856955	0	true
sp|P18583_pep00011|SON_HUMAN	1	0	7.27296946237151	0	true
sp|P18583_pep00024|SON_HUMAN	1	0	5.461040210626099	0	true
sp|P18583_pep00030|SON_HUMAN	1	0	4.672417511689717	0	true
sp|P18583_pep00057|SON_HUMAN	1	0	7.690652939201157	0	true
sp|P18583_pep00070|SON_HUMAN	1	0	4.634518383106292	0	true
sp|P18615_pep00019|NELFE_HUMAN	1	0	4.798801721432921	0	true
sp|P18615_pep00032|NELFE_HUMAN	1	0	4.762184736173197	0	true
sp|P18621_pep00001|RL17_HUMAN	1	0	8.028275428495132	0	true
sp|P18621_pep00002|RL17_HUMAN	1	0	8.441846866800857	0	true
sp|P18621_pep00004|RL17_HUMAN	1	0	7.409780655790144	0	true
sp|P18621_pep00006|RL17_HUMAN	1	0	5.083277934663775	0	true
sp|P18621_pep00014|RL17_HUMAN	1	0	7.058745445165495	0	true
sp|P18669_pep00008|PGAM1_HUMAN	1	0	6.475460067099311	0	true
sp|P18669_pep00020|PGAM1_HUMAN;sp|Q8N0Y7_pep00007|PGAM4_HUMAN	1	0	7.39346582617175	0	true
sp|P18669_pep00024|PGAM1_HUMAN	1	0	5.32491463130702	0	true
sp|P18754_pep00006|RCC1_HUMAN	1	0	4.723417793980284	0	true
sp|P18754_pep00012|RCC1_HUMAN	1	0	4.759056307049393	0	true
sp|P18754_pep00014|RCC1_HUMAN	1	0	9.462016675801431	0	true
sp|P18846_pep00006|ATF1_HUMAN	1	0	5.52927502271487	0	true
sp|P18858_pep00021|DNLI1_HUMAN	1	0	6.02454182546355	0	true
sp|P18859_pep00005|ATP5J_HUMAN	1	0	9.170826948516117	0	true
sp|P18859_pep00007|ATP5J_HUMAN	1	0	7.367298414086347	0	true
sp|P19338_pep00001|NUCL_HUMAN	1	0	4.760468215955046	0	true
sp|P19338_pep00005|NUCL_HUMAN	1	0	6.672080450311777	0	true
